ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5829	154	885	186,23,7,34	933,110,67,127	162	149	0.429592943177
5834	0	22	2,2,0,1	13,34,17,13	268	149	0.470966139911
5835	3	17	9,4,10,8	44,11,2,2	191	149	0.0204420246317
5838	61	2	16,47,63,52	0,0,0,0	174	149	0.782993845634
5841	1	116	2,3,0,2	36,43,62,52	229	149	0.523912082913
5842	0	16	3,0,0,0	40,23,12,5	163	149	1
5847	437	4	825,488,374,325	1,0,0,0	376	149	0.45858482937
5848	954	16	901,797,462,405	11,17,12,12	340	149	0.56586608645
5849	79	2	137,131,45,64	0,0,0,0	188	149	0.641330397416
5850	1284	0	1007,1111,742,750	2,0,0,0	391	149	1
5851	1363	4	1144,1240,787,814	2,5,0,4	430	149	1
5852	79	4	139,129,45,64	2,5,0,4	188	149	0.332578030537
5853	559	344	628,729,343,402	265,381,141,148	188	149	0.0109672834994
5854	1006	1	1230,867,413,427	0,0,0,0	382	149	1
5857	180	11	33,0,5,0	1,0,0,0	477	149	1
5858	11	4	3,0,0,0	0,0,0,0	163	149	1
5859	178	54	33,0,5,0	2,0,2,0	477	149	1
5860	3	0	2,0,0,1	1,1,0,0	164	149	1
5862	33	2	12,12,0,0	2,0,0,0	259	149	1
5867	0	2	13,3,0,2	9,2,0,0	200	149	1
5868	2	60	0,3,0,0	34,17,35,30	160	149	0.756714941582
5872	1	2	60,0,0,0	6,2,0,0	194	149	1
5873	57	7	160,66,32,28	3,2,7,0	176	149	0.0377640279841
5874	24	2	3,5,17,11	0,0,0,0	155	149	0.323624326249
5875	12	15	14,0,11,12	16,4,5,6	237	149	0.66801036756
5876	258	0	337,166,285,284	4,0,0,1	3458	149	0.425664672457
5877	22	0	13,1,10,10	0,1,0,2	171	149	1
5878	0	3	0,2,0,4	0,1,0,0	155	149	1
5881	517	3	174,294,269,216	0,7,1,6	538	149	0.196447148153
5882	161	2	39,28,46,38	0,0,0,0	199	149	0.54514981096
5883	685	100	83,181,166,161	16,27,24,15	199	149	0.698475697374
5884	5420	4	929,1126,1605,1792	0,0,0,0	1313	149	1
5885	5673	0	989,1178,1661,1864	1,0,0,0	1313	149	1
5886	6001	7	1035,1222,1717,1959	0,6,5,2	1386	149	0.468907348266
5887	328	7	47,44,56,95	0,6,5,2	222	149	0.191233590228
5888	75	35	13,10,8,2	0,7,6,4	214	149	0.97359092132
5889	365	116	40,62,75,65	32,28,8,31	214	149	0.52570998241
5890	381	13	40,62,77,65	2,4,4,7	309	149	0.188870095673
5891	4	11	4,0,2,0	0,0,0,0	201	149	1
5892	40	3	37,6,7,7	3,0,0,0	167	149	0.0411942903848
5893	9	3	9,3,2,4	3,0,0,0	218	149	0.00475805280449
5894	0	31	2,2,0,0	30,5,5,3	200	149	1
5897	16	0	4,3,7,4	2,0,0,0	236	149	1
5898	27	11	9,9,13,13	5,9,21,13	236	149	0.023377761392
5899	1	0	9,1,4,1	2,0,0,0	197	149	1
5901	20	37	2,15,11,10	11,0,8,11	160	149	0.115268629017
5902	411	45	212,299,146,110	14,23,22,23	160	149	0.943310442991
5904	9	0	23,5,3,5	5,6,0,0	175	149	0.00987992016695
5906	69	0	95,54,24,41	0,0,2,0	163	149	1
5919	1	0	0,0,0,0	0,0,1,0	408	149	1
5924	44	0	1,88,66,5	0,1,0,0	916	149	1
5925	44	1	1,88,66,5	0,0,0,3	920	149	0.28245050003
5926	0	1	0,1,0,0	0,0,0,3	153	149	1
5927	12	0	5,30,17,10	0,1,6,0	153	149	0.087600361985
5928	4	2	0,4,0,0	2,0,0,0	233	149	1
5929	12	49	5,8,9,6	13,27,32,37	328	149	0.976176746461
5930	42	49	15,14,27,15	13,27,32,37	686	149	0.285649271016
5935	1	0	8,5,0,0	2,2,0,1	153	149	1
5946	614	0	74,478,346,400	0,0,0,2	212	149	1
5948	9	73	8,5,7,9	28,74,26,28	253	149	0.349080973165
5950	21	2	21,10,9,20	0,0,0,0	199	149	0.192470910031
5951	0	104	4,0,0,0	53,19,12,6	257	149	1
5952	0	24	2,1,0,0	8,10,2,11	468	149	1
5954	10	0	99,0,4,0	2,0,0,0	282	149	1
5955	24	3	29,13,0,1	16,1,0,0	158	149	1
5956	0	69	9,3,1,3	60,29,8,11	164	149	0.000323570511157
5963	9	361	12,0,2,2	318,47,99,116	259	149	0.874009445846
5964	248	1	646,283,199,269	1,7,0,0	183	149	1
5965	3	6	29,7,5,5	4,0,0,0	408	149	1.0213111078e-06
5967	28	0	125,4,5,1	4,0,0,0	698	149	0.562191587546
5968	59	0	132,45,14,38	0,2,0,0	1135	149	1
5969	59	0	136,45,14,38	0,1,0,0	1139	149	1
5980	91	4	72,36,29,28	4,1,0,0	780	149	0.13433333029
5981	117	4	183,116,244,142	12,2,4,2	1085	149	0.879741034912
5985	7	1	23,12,0,0	7,2,0,0	161	149	1
5986	2	1	12,2,0,0	7,2,0,0	234	149	1
5987	2	1	12,2,0,1	7,2,0,0	240	149	1
5988	0	5	7,0,0,0	18,10,0,0	222	149	1
5989	0	5	7,0,0,1	18,10,0,0	228	149	1
5992	63	4	25,23,22,30	2,0,0,0	210	149	0.00989497899497
5993	255	4	136,143,191,153	2,0,0,0	214	149	0.453536947579
5994	71	4	38,24,32,40	2,0,0,0	235	149	0.00830218207849
5995	194	2	111,122,169,123	0,2,0,0	153	149	1
5996	10	2	13,3,10,10	0,2,0,0	174	149	0.0497234381089
5997	10	194	3,2,8,2	101,121,167,115	170	149	0.124848330015
5998	63	4	39,22,24,40	0,0,2,2	214	149	0.0288154730796
5999	65	4	35,22,27,38	0,0,2,2	235	149	0.0292241146977
6000	4	2	0,0,3,0	4,0,0,2	170	149	1
6011	82	2	14,19,32,55	2,0,0,0	497	149	0.352037501945
6016	0	164	0,1,0,0	301,119,68,104	164	149	1
6019	2	0	8,0,1,0	2,0,0,0	158	149	1
6020	33	0	33,3,17,12	4,0,2,0	158	149	0.129406983836
6041	24	11	14,1,14,6	4,2,10,0	166	149	0.617873243609
6043	1	1	1,0,0,4	20,12,0,0	269	149	1
6045	68	0	15,17,28,35	0,1,0,1	295	149	1
6046	87	1	29,17,43,51	0,1,0,0	295	149	0.448823384734
6047	0	35	2,0,0,0	265,49,4,7	282	149	1
6048	2	406	18,10,3,2	942,448,167,132	165	149	0.113252584673
6054	0	16	0,4,0,2	0,2,0,0	185	149	1
6062	31	0	107,13,5,2	3,0,0,0	445	149	1
6064	37	3	82,19,16,24	5,3,0,6	340	149	0.84185682188
6065	6	0	20,8,0,2	0,0,0,1	542	149	1
6066	3	29	2,2,6,3	71,72,35,18	215	149	0.666233279938
6067	48	37	67,70,94,104	70,92,51,45	548	149	0.945850293549
6068	58	0	85,91,110,130	0,0,2,0	584	149	1
6069	47	0	88,113,67,71	0,0,2,0	185	149	1
6077	6	8	1,0,0,0	10,10,2,2	161	149	5.92959401913e-07
6078	0	2	2,0,0,0	0,0,0,0	324	149	1
6083	8	89	11,2,7,4	53,42,58,52	163	149	0.698557763995
6086	3	20	0,0,0,2	13,19,13,15	239	149	0.0527627016222
6087	21	31	4,0,2,12	18,21,11,8	153	149	0.0375079640117
6096	4	15	12,4,0,1	26,8,3,2	274	149	0.585543591691
6097	228	6	140,116,120,105	2,1,0,2	208	149	0.038191552677
6098	54	6	44,34,40,45	2,1,0,2	214	149	0.00536421664901
6099	1	175	2,3,1,7	98,85,81,67	155	149	0.0484415857283
6101	0	8	1,0,0,0	7,14,12,6	191	149	1
6108	463	2	824,220,61,99	2,0,0,0	166	149	1
6111	189	52	68,32,66,96	26,34,34,45	1985	149	0.00161683598383
6117	6	134	8,7,10,3	166,257,191,147	254	149	0.771165481476
6121	1620	4	380,554,746,745	1,0,0,0	1767	149	0.241748999506
6123	13	806	12,1,4,2	231,427,279,294	314	149	0.966600082692
6129	5	11	6,2,4,8	17,12,0,0	227	149	0.0891609801045
6130	3	4	4,2,4,8	2,6,6,2	227	149	0.583741695463
6131	131	51	80,37,57,67	39,40,21,14	681	149	0.547603593418
6132	2	172	0,0,0,0	53,88,151,117	153	149	0.914909648014
6139	116	67	76,39,78,48	82,46,15,30	589	149	0.711098637294
6140	19	36	16,23,44,28	19,23,53,34	180	149	0.126416404054
6141	22	204	25,23,69,43	222,132,344,293	180	149	0.115658534782
6146	11	0	5,6,10,14	1,2,0,0	154	149	1
6149	0	5	5,0,0,0	80,2,0,0	445	149	1
6151	7	30	0,0,1,1	15,22,21,21	152	149	1
6158	91	2	37,42,42,58	0,2,0,0	194	149	0.937980574822
6166	14	63	9,11,12,2	18,12,23,11	153	149	0.0513969286474
6169	48	40	39,32,12,28	15,29,19,9	191	149	0.493864703084
6181	4	0	3,0,4,0	0,0,4,2	368	149	1
6189	0	2	11,0,0,0	34,4,1,3	182	149	0.0271873258134
6196	3	0	2,2,0,0	2,0,0,0	162	149	1
6197	0	19	0,2,0,0	2,6,0,0	153	149	1
6199	0	35	4,0,0,0	193,4,3,2	200	149	1
6203	24	0	142,25,16,14	1,0,0,0	394	149	1
6204	49	0	156,31,21,12	3,0,0,0	167	149	1
6207	1	79	4,0,0,3	53,50,32,38	156	149	0.422736305172
6212	41	19	69,19,27,22	54,30,6,2	2632	149	0.686241000392
6220	0	2	4,0,0,2	3,0,1,0	167	149	1
6232	2	20	0,0,0,0	8,7,6,9	215	149	0.442428096063
6233	0	64	6,2,0,0	40,54,51,41	191	149	0.34196057795
6236	9	11	9,2,0,0	0,4,1,0	293	149	1
6237	2	0	0,0,0,0	0,2,0,0	217	149	1
6239	2	0	2,2,5,0	0,2,0,0	580	149	1
6243	44	27	20,30,18,38	16,5,8,12	158	149	0.173100894224
6244	803	0	289,120,304,340	2,0,0,0	1566	149	1
6245	61	1	15,7,17,7	0,0,4,0	282	149	0.374514675997
6247	0	4	21,0,0,0	12,2,4,2	182	149	0.0259511275397
6248	5	46	44,2,2,0	81,37,11,11	182	149	0.199945399628
6253	0	1	4,0,0,0	3,0,0,0	184	149	1
6270	5	5	0,0,2,1	0,3,0,0	258	149	1
6271	359	4	150,290,214,175	2,2,3,0	193	149	0.889660951161
6273	19	0	144,14,3,7	12,2,0,2	236	149	0.0120115915139
6274	41	531	15,82,113,126	126,1222,1017,967	180	149	0.165795725482
6275	1469	0	367,2093,2929,3184	0,2,0,2	2912	149	1
6276	602	2	180,1437,1490,1402	0,0,0,0	179	149	1
6277	496	0	112,951,842,764	0,2,2,2	180	149	1
6278	1	9	0,0,0,0	23,24,2,1	231	149	0.235148834176
6281	9	6	27,31,2,1	0,17,10,2	844	149	0.867826465006
6282	0	6	4,7,0,0	0,17,10,2	538	149	0.0748275946839
6283	0	6	4,7,0,0	0,17,10,2	363	149	0.0583063357544
6284	0	6	4,2,0,0	0,17,10,2	238	149	0.0882862793862
6291	0	2	2,0,0,0	6,0,0,0	159	149	1
6292	25	9	18,27,7,14	1,3,5,5	173	149	0.264548182686
6293	1	0	0,0,1,2	0,0,0,10	198	149	1
6294	3	0	0,0,2,2	0,0,1,1	232	149	1
6295	6	35	0,5,1,6	17,28,42,38	269	149	0.22269284531
6296	308	4	56,166,239,275	0,0,2,1	1191	149	0.00668153047563
6302	6	6	65,15,3,0	12,3,0,2	374	149	0.140865064202
6307	138	0	140,60,46,39	2,0,1,0	479	149	1
6308	136	0	155,60,48,39	2,0,2,0	479	149	1
6318	0	73	4,2,0,0	541,196,275,199	158	149	1
6320	5	0	21,1,2,0	5,0,0,0	839	149	1
6324	0	3	2,0,0,0	16,2,0,0	232	149	1
6326	545	7	574,518,645,790	3,3,6,3	290	149	0.11355777132
6329	18	0	9,1,0,6	0,2,0,0	254	149	1
6331	12	26	2,6,16,9	25,6,7,13	218	149	0.557575298729
6332	0	4	1,0,0,0	0,0,0,0	186	149	1
6334	9	12	4,6,9,2	6,12,5,6	164	149	0.813220186783
6337	36	2	30,17,13,11	0,0,0,0	152	149	0.546804104127
6339	162	2	36,36,69,34	0,0,0,0	165	149	0.623643463478
6340	477	5	130,247,301,199	2,0,3,2	165	149	0.891336440358
6344	0	12	0,0,0,1	15,55,40,55	155	149	1
6346	12	1	33,41,39,57	0,0,0,0	153	149	0.228705351351
6347	31	2	52,65,113,176	0,3,0,0	904	149	0.016181158669
6348	7	4	18,41,11,19	0,0,0,0	201	149	1.86793430309e-05
6355	0	14	2,4,4,0	41,16,6,4	191	149	0.0217208572539
6357	2	150	14,0,0,0	1904,204,24,21	276	149	1
6358	720	307	191,299,412,378	62,288,292,293	3226	149	0.000333284460897
6361	4	12	0,0,0,0	19,12,13,13	191	149	0.000708917462365
6364	29	0	19,12,7,6	0,0,0,2	232	149	1
6365	0	20	4,2,0,0	19,48,11,12	169	149	0.348812549872
6366	1	0	0,1,0,7	0,0,1,0	153	149	1
6367	21	20	8,7,3,9	4,15,8,9	153	149	0.462592490921
6369	6	3	29,10,2,1	17,8,0,3	174	149	0.649510230169
6372	0	1	2,0,0,0	12,6,0,0	165	149	1
6373	0	1	2,1,0,0	12,6,0,0	161	149	1
6378	6	2	36,4,0,0	7,0,0,0	277	149	1
6379	8	2	48,4,0,2	2,4,0,0	425	149	1
6385	0	35	0,0,2,1	29,21,16,28	153	149	1
6386	20	61	6,8,6,4	67,104,67,38	236	149	0.000108575565741
6388	8	5	21,6,1,8	0,0,0,0	263	149	1.02977733674e-07
6389	0	6	3,0,2,0	47,2,2,0	172	149	1
6393	262	7	95,85,72,87	0,0,0,0	846	149	1.5267846373e-05
6394	14	68	0,1,6,8	34,38,42,39	1234	149	0.0359156271953
6395	36	0	26,18,18,4	0,2,0,0	160	149	1
6398	14	123	15,0,8,3	81,73,68,63	159	149	0.397002236207
6399	4	4	2,0,0,0	0,0,0,0	151	149	1
6401	1318	16	63,278,246,335	0,0,2,0	253	149	0.0353908917381
6402	843	49	75,191,77,113	0,14,2,9	307	149	0.454863821021
6403	72	2	144,61,31,18	2,0,0,6	503	149	0.567808506246
6405	0	12	0,2,0,3	0,37,25,36	153	149	1
6406	1701	0	515,848,1015,989	0,0,2,0	855	149	1
6407	1760	5	545,906,1029,1008	2,0,0,1	855	149	0.676439687572
6408	3869	3	1650,2203,2450,2703	2,1,2,0	1434	149	1
6411	14	44	6,3,10,6	42,20,9,7	391	149	0.933745805805
6412	36	0	34,9,17,8	0,0,2,0	597	149	1
6415	3	2	57,0,0,2	21,2,0,0	386	149	1
6418	2	12	0,0,0,0	1,0,0,2	158	149	1
6419	22	19	9,11,10,7	2,5,7,2	152	149	0.0737070103048
6420	2107	19	1771,1184,808,745	2,4,2,0	156	149	1
6421	7	2	19,11,1,5	0,0,0,0	151	149	0.0671683564578
6422	1971	3	1556,1278,555,413	2,0,0,0	151	149	1
6423	4200	8	2546,2160,1465,1206	1,1,0,2	236	149	1
6426	1	20	2,4,4,4	4,20,6,12	180	149	0.0164977563709
6427	5	307	1,0,4,4	190,147,169,154	170	149	0.860913079931
6428	3	2	1,0,0,1	0,3,0,0	170	149	1
6432	4	0	18,6,11,11	6,0,4,0	154	149	0.0212840986529
6433	1	1	0,30,18,14	0,5,2,2	236	149	1
6434	28	1	75,56,37,48	0,0,0,0	153	149	0.300941368502
6435	3	5	6,6,7,11	2,0,0,0	225	149	3.22285527043e-07
6437	4	4	3,2,1,0	2,1,4,0	153	149	1
6438	34	104	36,40,44,26	77,69,74,47	225	149	0.0362864057595
6439	0	83	5,0,0,0	65,70,24,17	246	149	1
6441	229	0	217,115,169,150	1,2,0,0	271	149	1
6442	2	0	7,0,0,0	0,1,0,0	161	149	1
6454	2	0	2,0,0,0	8,0,0,0	238	149	1
6462	24	0	28,1,4,3	0,0,1,0	342	149	1
6464	5	97	5,0,2,0	89,35,49,39	218	149	0.195647381294
6465	1	45	0,0,0,1	70,52,31,38	168	149	0.453220716604
6466	20	14	18,7,3,19	16,7,14,10	155	149	0.333745104659
6468	2	0	384,207,755,646	3,0,0,0	2021	149	1
6480	4	42	4,0,0,0	30,16,8,5	211	149	0.0755086634988
6492	1	23	0,0,1,0	6,6,17,5	153	149	0.382483815765
6495	3	2	7,5,1,0	2,0,0,0	267	149	1
6496	3	2	11,5,1,0	2,0,0,0	335	149	1
6497	5	2	29,5,1,0	2,0,0,0	447	149	1
6501	4	0	9,4,0,0	2,0,0,0	502	149	1
6502	0	3	16,2,0,2	65,8,0,0	471	149	1
6512	18	123	7,4,2,0	45,15,0,2	296	149	0.937857957802
6514	267	10	114,65,89,95	6,2,4,0	323	149	0.442203657837
6521	0	5	3,0,0,1	87,8,2,0	266	149	1
6522	0	2	0,9,0,1	0,7,2,1	248	149	1
6523	4	10	6,5,0,0	9,1,0,0	176	149	1
6524	245	10	173,119,55,122	1,0,2,2	374	149	0.000565253889927
6526	5	126	3,2,2,0	34,67,45,42	153	149	0.463075868759
6527	2	270	5,1,4,0	160,47,43,52	196	149	0.408754787457
6530	0	55	0,2,0,0	36,37,8,19	173	149	1
6537	4	0	39,3,0,0	0,0,0,1	191	149	1
6539	33	130	16,6,28,18	208,110,48,52	701	149	0.127710308861
6543	0	26	4,0,4,0	12,14,10,18	188	149	0.0268358231357
6544	33	13	25,17,20,11	4,14,4,16	161	149	0.729678373605
6546	21	3	9,4,0,0	12,9,9,7	296	149	4.78130076642e-08
6550	3	5	0,0,4,8	7,0,3,2	211	149	1
6553	4	3	5,4,0,4	0,0,0,0	257	149	1
6567	16	0	72,1,0,0	2,0,0,0	336	149	1
6568	4	5	12,0,2,3	16,0,2,2	314	149	1
6569	6	0	2,2,0,0	1,0,0,0	271	149	1
6579	10	6	10,2,1,6	4,0,2,6	261	149	0.911658306557
6580	75	5	12,17,33,45	4,3,5,1	483	149	0.319950497237
6583	194	2	132,32,69,126	0,0,0,0	1503	149	0.23118149827
6584	12	2	3,0,4,1	0,1,0,0	194	149	0.110814388223
6587	6	39	12,1,2,2	115,55,8,22	269	149	0.241448631223
6590	0	58	0,0,0,2	29,32,31,20	156	149	1
6591	2	58	0,5,0,0	29,32,31,20	190	149	0.65247601571
6592	2	0	0,5,0,0	0,0,0,2	183	149	1
6597	1542	2	1472,1250,1108,1118	1,0,0,0	323	149	1
6598	7	13	20,7,9,4	15,2,3,2	383	149	0.0190150603216
6600	4	136	2,0,0,2	26,25,8,22	312	149	1
6602	6	0	0,0,2,0	0,1,0,0	1330	149	1
6603	6	0	49,4,2,7	6,0,0,0	924	149	0.0482390435561
6604	3	0	41,8,0,0	2,0,0,0	164	149	1
6605	3	0	102,7,0,4	11,0,0,0	164	149	1
6607	22	4	132,33,32,20	10,6,2,2	217	149	0.368756002644
6611	1	0	22,0,0,0	38,0,0,0	179	149	1
6612	42	2	132,63,25,32	0,0,0,0	197	149	0.474737885843
6613	15	0	41,6,5,0	2,1,0,0	165	149	1
6615	1265	37	957,479,729,875	35,23,4,19	2984	149	0.542783889123
6617	0	9	4,0,0,0	21,13,7,9	268	149	1
6619	157	22	37,24,10,6	9,3,0,0	153	149	0.534024542422
6620	61	22	37,23,1,3	9,3,0,0	298	149	0.0458500009058
6621	61	157	33,23,1,3	33,24,10,6	294	149	0.125483657611
6622	21	4	12,3,2,1	0,0,0,0	222	149	0.000209200484536
6623	14	1228	8,3,0,0	310,384,174,159	425	149	1
6629	8	131	2,0,0,0	95,50,59,64	175	149	0.00172870462857
6632	64	4	410,51,3,19	2,0,0,0	160	149	0.0325888862989
6633	3	4	0,0,6,0	49,6,0,1	323	149	0.0947661483278
6634	8	0	91,9,2,7	0,2,0,0	218	149	1
6649	2	3	0,0,0,0	3,0,0,0	154	149	1
6651	48	0	120,110,67,92	0,1,0,0	622	149	1
6653	31	0	60,83,39,80	0,0,2,0	362	149	1
6654	3	3	5,1,1,0	2,7,1,2	177	149	0.225903879825
6655	5	3	9,1,1,0	2,7,1,2	224	149	0.127857884569
6656	3	1	4,0,0,0	0,0,0,0	196	149	1
6657	2	1	5,1,1,0	0,0,0,0	177	149	1
6665	32	34	19,15,9,17	9,17,14,9	158	149	0.470797363168
6670	0	113	4,0,0,0	51,47,44,44	191	149	1
6671	7	89	7,2,4,0	100,104,50,66	211	149	0.129452797769
6672	10	110	35,0,3,10	390,238,140,110	257	149	0.211029469246
6673	86	0	62,33,25,69	10,0,0,0	414	149	0.0166190111163
6674	10	0	5,1,0,1	1,1,0,0	153	149	1
6676	17	10	7,3,7,10	4,6,13,6	158	149	0.245718081589
6677	77	24	56,62,24,37	14,18,26,11	158	149	0.531094720747
6678	8	0	12,1,2,2	0,0,5,0	193	149	0.167776321822
6679	2	0	15,0,0,0	1,0,0,0	155	149	1
6680	4	31	6,2,2,2	30,54,20,27	989	149	0.555239491266
6681	0	7	0,0,0,3	30,9,3,0	179	149	0.228414019145
6683	6	25	3,6,0,0	9,14,8,3	232	149	0.703020946587
6684	2	5	2,2,0,4	15,12,0,1	549	149	1
6685	2	2	2,2,0,4	0,1,0,1	561	149	1
6686	5	2	15,12,0,1	0,1,0,1	161	149	1
6687	55	6	125,29,13,43	9,2,0,4	152	149	0.374430164314
6689	10	65	7,5,9,8	50,38,31,28	289	149	0.629005331816
6692	15	718	41,13,9,2	3067,757,427,508	772	149	1
6695	0	2	0,0,2,0	2,5,5,2	178	149	1
6696	78	21	119,51,32,31	26,13,8,14	212	149	0.958724950644
6697	38	0	56,23,12,22	2,2,0,0	212	149	0.885141496496
6698	30	5	75,12,12,12	1,0,0,2	192	149	0.000441050702748
6699	3	29	4,1,0,1	55,8,14,9	203	149	0.340935138399
6700	359	4	222,238,278,210	3,4,1,4	233	149	0.913138552158
6707	2	0	5,0,0,0	34,0,0,0	301	149	1
6709	2	32	0,0,0,0	36,21,8,3	163	149	0.545383680308
6711	40	6	51,13,12,15	2,0,0,0	173	149	0.000127129751123
6715	17	4	0,0,0,3	0,0,0,0	184	149	1
6716	0	2	32,4,0,4	7,9,2,4	206	149	0.00335200325206
6718	27	15	6,9,2,4	30,12,2,1	305	149	0.0332725035943
6719	10	2	14,36,21,32	2,2,2,0	178	149	0.22917189107
6722	11	0	14,6,4,8	2,0,0,0	792	149	1
6723	0	46	2,0,0,0	92,20,15,10	167	149	1
6724	152	0	54,77,80,119	1,0,0,0	153	149	1
6726	302	8	46,55,87,54	0,0,1,10	233	149	0.73208011306
6727	2	3	0,0,0,4	18,1,0,0	458	149	1
6728	0	2	3,0,0,0	16,0,0,0	215	149	1
6729	0	5	2,0,0,0	20,2,0,0	154	149	1
6731	0	18	7,0,0,0	40,9,2,2	268	149	0.221623366824
6732	0	18	1,0,0,0	40,9,2,2	175	149	1
6733	475	0	530,294,300,294	0,0,1,0	1913	149	1
6735	12	3	52,2,4,1	0,0,0,0	191	149	0.00252716849568
6737	0	13	2,0,0,0	9,6,5,11	192	149	1
6738	60	0	115,27,30,31	3,0,0,0	1763	149	1
6739	1	5	17,2,0,0	12,0,0,0	178	149	1
6745	0	2	11,0,0,3	37,2,0,1	440	149	1
6751	0	21	5,0,0,0	52,13,2,8	371	149	0.577785856628
6765	2	0	9,0,0,0	1,0,0,0	153	149	1
6771	5	0	119,1,0,0	2,0,0,0	201	149	1
6772	6	0	49,0,0,0	2,0,0,0	201	149	1
6775	2	52	0,1,0,1	35,22,16,6	167	149	0.752505380679
6781	0	2	2,0,0,0	24,0,0,0	191	149	1
6786	0	1	5,0,0,0	2,0,0,0	181	149	1
6787	30	0	2,2,11,14	0,0,0,1	168	149	1
6789	21	2	20,16,3,17	0,4,0,0	168	149	0.208592395963
6791	313	0	277,183,179,158	0,1,0,0	458	149	1
6792	3	39	9,1,2,5	33,22,12,12	249	149	0.119997347789
6793	17	87	22,6,3,11	96,55,46,51	300	149	0.577759623599
6794	53	87	46,27,13,18	96,55,46,51	200	149	0.097497110053
6798	116	91	37,16,28,18	21,28,40,40	578	149	0.0293809544027
6801	35	4	182,14,12,7	8,0,0,4	263	149	0.337938114496
6803	47	0	70,16,2,3	2,0,0,0	200	149	1
6805	53	782	25,3,0,2	431,40,33,17	298	149	0.289846314953
6810	6	0	193,7,0,4	3,0,0,0	495	149	1
6811	21	0	328,28,6,9	2,0,0,0	202	149	1
6817	725	137	459,317,157,295	91,102,48,56	537	149	0.143495405848
6818	1225	0	585,585,355,517	0,0,4,0	568	149	1
6819	6	0	12,9,11,23	2,0,2,0	251	149	0.915843409417
6821	9	0	9,15,22,17	0,2,0,0	265	149	1
6823	2	4	10,0,5,0	21,0,0,0	153	149	1
6825	9	72	0,0,5,2	17,43,7,49	158	149	0.0618608440594
6827	234	3	235,527,526,394	0,0,0,0	302	149	0.61786890279
6828	16	10	1,4,0,2	3,4,2,0	191	149	0.169428569249
6835	17	2	11,15,4,8	0,1,0,0	336	149	0.0101527302685
6836	23	3	18,1,3,7	0,1,0,0	283	149	0.0049479984702
6840	0	3	0,4,0,2	7,5,0,0	307	149	1
6846	0	2	3,0,0,0	0,0,5,0	158	149	1
6850	2	1	5,6,0,2	0,0,0,0	167	149	1
6860	1	0	3,2,0,0	2,0,0,1	262	149	1
6862	4	2	0,0,2,0	0,0,0,0	158	149	1
6864	1	0	0,0,1,5	2,0,0,0	302	149	1
6867	2	0	59,2,0,0	3,0,0,0	179	149	1
6868	117	232	31,18,50,42	58,95,111,74	1493	149	0.253293159767
6883	25	2	59,13,7,2	0,0,0,0	176	149	0.286133944173
6886	2	0	26,2,0,0	3,0,0,0	278	149	1
6887	0	4	4,1,0,0	2,0,0,0	158	149	1
6888	7	4	12,0,0,2	2,0,0,0	161	149	1
6889	7	0	10,0,0,2	2,1,0,0	152	149	1
6891	79	0	190,54,17,12	2,0,0,0	212	149	1
6897	3	1	2,11,2,0	2,7,4,0	173	149	1
6898	8	0	11,4,2,2	1,0,0,4	173	149	0.149282166418
6900	67	83	16,12,15,17	49,37,42,38	222	149	0.000703756445933
6901	3	11	5,2,2,3	38,17,6,9	171	149	0.616379201073
6902	59	11	11,11,13,13	38,17,6,9	222	149	1.99871470296e-05
6903	56	0	7,9,11,10	1,0,0,0	200	149	1
6904	6	80	8,2,2,3	33,18,17,14	171	149	0.160198549749
6905	92	80	28,13,17,15	33,18,17,14	222	149	0.270118906582
6906	89	3	24,11,15,12	4,0,0,0	200	149	0.282279510744
6907	56	7	11,10,13,15	4,4,0,2	222	149	0.862178398039
6908	11	2	22,12,2,2	2,8,0,0	494	149	0.651244132574
6909	0	3	0,0,0,4	21,13,2,3	304	149	0.597285695475
6910	12	122	2,0,6,16	49,103,79,58	514	149	0.54410724751
6912	128	2	48,80,38,71	0,0,0,0	323	149	0.690048014933
6920	26	107	23,17,10,12	367,137,55,39	265	149	0.00740365332844
6927	0	8	2,0,0,0	11,5,0,0	389	149	1
6930	60	0	221,35,17,23	4,0,0,0	254	149	1
6934	2	16	0,0,0,0	53,16,4,4	178	149	0.26110871213
6936	32	0	21,7,19,21	0,0,0,2	231	149	1
6937	0	1	2,0,0,0	0,0,0,0	154	149	1
6938	1	0	2,0,0,0	2,0,0,0	226	149	1
6946	1	11	3,2,0,0	70,11,2,13	429	149	0.519195713351
6951	193	0	163,129,94,68	0,2,0,0	398	149	1
6955	8	57	58,8,0,2	279,71,32,16	565	149	0.619816966258
6959	19	117	8,5,14,35	29,39,49,56	334	149	0.0245812315643
6960	0	211	0,1,0,1	80,88,64,63	167	149	1
6962	78	273	7,16,9,29	32,392,283,305	161	149	9.65538760056e-12
6970	4	0	17,6,2,0	3,0,0,0	1846	149	1
6978	6	0	4,1,7,3	0,1,0,0	863	149	1
6980	5	3	0,0,0,0	9,0,0,2	217	149	1
6986	203	2	117,152,218,268	0,0,6,0	286	149	0.736667137981
6992	0	13	13,0,0,0	120,26,7,2	158	149	0.0420202361134
6994	2	0	14,0,0,0	4,0,0,0	393	149	1
7001	33	0	105,12,6,2	2,0,0,0	601	149	1
