ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5535	0	89	1,1	46,90	225	149	1
5536	0	28	2,1	19,16	225	149	0.837118118968
5537	176	8	121,196	12,10	188	149	0.304419672072
5538	56	12	120,40	12,12	152	149	0.512379341308
5539	30	2	44,37	11,2	195	149	0.1900493442
5541	419	10	216,466	4,2	201	149	0.0322560339555
5542	422	1	217,469	5,1	204	149	0.899127613667
5543	13	1	5,5	5,1	152	149	0.0450153085708
5544	89	3	137,80	10,1	152	149	0.470724020994
5548	21	12	7,29	4,6	162	149	0.184438325603
5549	72	0	75,76	1,1	654	149	0.232464046454
5550	63	2	63,82	0,0	446	149	0.269687617544
5551	27	1	20,26	0,3	157	149	0.700062169696
5552	0	13	0,2	13,12	152	149	0.733832000538
5554	10	1	5,12	1,0	152	149	0.394943583554
5556	1	0	2,1	0,1	152	149	1
5557	193	7	111,184	7,9	192	149	0.392751632742
5558	53	6	26,64	12,11	192	149	0.0803525706703
5559	27	8	5,5	0,1	197	149	0.00290904362714
5560	9	57	29,13	58,80	262	149	0.10543219111
5561	12	12	46,30	12,20	430	149	0.0874752899383
5565	24	46	6,9	22,37	152	149	0.0516533308014
5567	67	1	46,63	0,0	156	149	0.576814128617
5568	1	1	8,6	1,0	156	149	0.0219416089988
5573	1	0	0,0	0,3	190	149	1
5575	2	3	0,1	0,0	156	149	1
5580	37	0	38,48	1,0	168	149	1
5582	145	61	53,67	25,48	152	149	0.17720925289
5583	17	3	0,9	0,0	152	149	1
5584	1	1	0,1	0,0	154	149	1
5585	6	0	4,6	2,1	154	149	0.0706392854724
5586	10	14	4,4	3,14	184	149	0.533613989109
5588	64	8	4,83	3,17	199	149	0.187048453571
5590	10	18	4,4	0,2	152	149	0.00188025592007
5591	42	183	3,13	43,72	152	149	0.0834991359738
5592	6	3	3,6	0,2	223	149	0.0745486789848
5594	0	150	3,6	54,238	168	149	0.095587510473
5595	7	173	12,11	98,230	1296	149	0.944648826571
5596	11	173	34,17	98,230	1815	149	0.259739414692
5597	4	0	25,8	3,2	668	149	0.00161933912112
5598	2	240	7,7	258,362	172	149	0.195415746356
5599	2	240	8,7	258,362	204	149	0.228064141669
5605	118	0	109,105	0,1	1121	149	1
5606	130	1	41,90	2,2	198	149	0.344636174244
5607	2	5	0,4	16,23	185	149	0.325475658353
5608	1	3	3,2	15,18	168	149	0.504391288351
5609	7	0	5,12	3,0	153	149	0.137147577685
5610	15068	225	6084,11813	72,137	206	149	0.120125436932
5611	1016	2	4935,3314	0,0	1597	149	0.533153956639
5612	1760	1	752,1447	0,0	272	149	1
5613	29	1	5,4	0,0	330	149	0.237616433713
5616	3	6	11,7	7,6	206	149	0.13254842507
5617	4	9	9,12	4,4	206	149	0.00684651132762
5618	3	14	12,8	4,16	206	149	0.0253838260192
5619	9	41	2,5	10,37	152	149	0.36348392936
5620	32	0	34,40	2,0	241	149	0.517218614227
5621	32	4	10,50	1,18	154	149	0.138869231809
5622	1	1	2,1	0,0	170	149	0.0460122939594
5623	2	63	8,6	81,63	165	149	0.0649226188038
5624	1033	0	492,961	0,1	248	149	1
5625	1	11	0,1	2,1	252	149	0.351437830336
5626	10	12	10,10	3,13	347	149	0.417881399314
5627	33	1	37,22	2,4	270	149	0.168751327236
5628	53	1	72,77	2,4	1688	149	0.366324840731
5629	63	3	34,81	1,0	199	149	0.0675278595926
5630	28	0	23,42	0,1	175	149	1
5632	20	189	18,16	93,217	260	149	0.905647368473
5633	20	0	18,14	7,1	260	149	0.00160844214701
5634	205	1	110,242	0,4	204	149	0.646547956687
5636	6	4	6,14	1,4	184	149	0.168522259114
5637	20	396	107,27	360,240	217	149	1.78735361622e-07
5638	4	49	0,4	16,104	178	149	0.175700977595
5639	26	0	21,25	0,3	276	149	0.210000034026
5640	29	33	24,36	6,29	276	149	0.0769858824326
5641	5	71	2,3	7,24	169	149	0.475932706976
5642	56	6	71,91	4,19	194	149	0.577940216782
5643	81	9	79,88	13,6	155	149	0.908336568115
5644	31	39	69,37	26,50	210	149	0.209341840456
5645	18	4	6,77	0,6	195	149	0.147341563659
5646	27	0	80,29	8,1	153	149	0.0151489108497
5647	0	36	9,3	118,55	155	149	0.0150888452325
5648	42	1	33,87	0,3	224	149	0.843102112193
5649	169	5	142,169	1,1	199	149	0.0560268220165
5651	30	0	67,47	4,0	213	149	0.202746846424
5657	19	38	20,28	50,61	167	149	0.688011837724
5658	2	7	0,1	6,1	152	149	0.0479069522622
5660	375	5	244,480	20,13	168	149	0.0031143405137
5663	32	27	46,30	24,48	182	149	0.830703224943
5664	16	6	16,15	0,10	182	149	0.432170417028
5665	17	5	16,18	5,9	182	149	0.575234556426
5667	13	82	6,6	43,90	165	149	0.162207453552
5668	259	1	299,271	0,1	152	149	1
5669	209	0	386,371	2,4	155	149	1
5671	2	6	0,0	0,3	233	149	1
5672	56	1	15,38	0,2	155	149	0.648765532213
5673	39	158	55,19	104,169	364	149	0.789949578608
5674	127	1	131,79	0,0	448	149	0.387381759375
5675	246	1	180,229	0,0	233	149	1
5676	77	42	30,58	15,24	152	149	0.472622603822
5679	38	9	73,44	3,3	182	149	0.00413927098911
5681	482	99	442,449	106,136	272	149	0.122005530741
5682	274	11	287,274	9,3	272	149	0.133014478754
5683	125	1	116,83	0,0	808	149	0.280973145483
5684	11	18	9,10	11,9	195	149	0.386555699001
5685	17	18	10,8	11,9	198	149	0.905520289106
5686	8	18	3,5	11,9	221	149	0.696168379554
5687	11	5	7,3	6,5	152	149	0.166904010018
5688	2	5	0,0	6,5	175	149	0.0411611374652
5689	1	10	0,0	7,3	172	149	0.226269179038
5691	23	2	55,23	0,0	165	149	0.277922062258
5695	0	2	2,1	4,4	152	149	0.0581152908193
5696	64	58	86,65	25,37	152	149	0.00727527044672
5697	11	31	17,8	17,2	164	149	0.0094279086511
5698	30	32	19,30	26,20	152	149	0.75007365953
5701	943	0	429,1120	2,2	155	149	1
5703	7	1	21,3	0,0	168	149	0.385152654876
5704	52	6	142,101	10,8	205	149	0.488309459911
5705	101	60	57,93	50,67	152	149	0.242203693538
5707	946	12	1437,1160	1,19	740	149	0.215217102919
5708	948	232	1451,1148	96,228	740	149	0.0158288975105
5711	213	1	77,262	0,0	1289	149	0.290651049861
5712	2	169	0,4	42,227	168	149	1
5713	262	0	54,327	1,2	172	149	1
5714	0	127	1,4	113,186	170	149	0.659544658303
5715	72	3	106,146	7,1	154	149	0.859337041679
5716	1	43	18,1	60,77	190	149	0.0133579861759
5718	351	0	352,422	0,1	777	149	1
5719	720	2	11,67	0,0	322	149	1
5720	56	15	28,31	6,5	152	149	0.351125329554
5721	83	44	9,27	11,16	152	149	0.331658460373
5722	0	141	1,1	110,147	191	149	1
5725	5	66	1,5	61,105	155	149	0.223204438975
5726	14	35	3,9	29,52	152	149	0.0211755383209
5727	57	23	29,48	20,34	164	149	0.08511004554
5728	461	0	145,271	0,3	155	149	1
5729	12	10	21,25	1,8	178	149	0.00919399582052
5730	44	9	35,50	9,26	219	149	0.130939795337
5731	4	75	17,5	375,146	448	149	0.744196289792
5732	79	0	269,238	2,0	1070	149	0.419355358456
5735	7	794	18,17	530,1127	173	149	0.0451454216576
5738	298	0	644,489	1,0	4346	149	1
5739	1	1	14,10	1,1	241	149	0.198198992485
5741	8	14	23,20	9,19	701	149	0.0467075645777
5742	64075	2	76390,137062	2,12	3489	149	1
5743	4	99	2,2	36,49	152	149	0.81465034236
5744	0	39	1,1	8,42	178	149	0.501874513362
5748	89	56	59,84	34,66	264	149	0.704117245169
5749	57	0	36,69	1,0	151	149	1
5750	90	0	61,87	1,0	266	149	1
5751	3	2	5,2	0,0	153	149	0.00523188229237
5752	94	25	63,95	5,30	264	149	0.382479079713
5753	224	25	145,260	5,30	547	149	0.285783331151
5754	135	5	86,176	4,11	432	149	0.389280924499
5755	124	60	63,164	31,52	154	149	0.305762757694
5756	70	0	66,59	1,0	181	149	1
5757	22	346	69,61	696,380	224	149	0.00813734870042
5759	364	4	145,234	1,7	181	149	0.375747303975
5760	40	13	36,63	26,13	154	149	0.653752073732
5761	22	0	14,24	0,1	153	149	1
5762	548	6	276,672	2,1	174	149	0.764670518212
5763	4	105	13,3	255,99	203	149	0.766720349767
5764	1	270	2,1	165,274	168	149	1
5765	148	0	246,211	0,2	766	149	0.603514108572
5766	500	1	528,515	0,4	2514	149	0.754573941045
5768	9	198	34,9	78,202	285	149	0.00134753010467
5769	323	7	157,194	0,7	191	149	0.682160697624
5770	155	2	128,89	1,0	191	149	0.546766421023
5771	1	0	0,0	0,1	152	149	1
5772	9	0	7,6	0,1	766	149	1
5773	10	3517	5,7	668,1619	164	149	1
5774	9552	9	4912,7315	3,6	1287	149	1
5776	2	1	0,1	0,2	152	149	1
5777	52	3	1,6	0,0	170	149	0.0681525834767
5778	1	55	3,4	50,85	197	149	0.151191711486
5779	16	71	2,9	30,102	167	149	0.0127718301411
5782	144	14	148,209	18,5	196	149	0.300967897169
5783	9	114	83,12	283,184	238	149	0.0216233811046
5786	36	55	9,8	2,4	164	149	0.0031632132184
5787	0	1	0,1	8,10	153	149	1
5789	28	99	58,24	60,80	797	149	0.0151167921383
5792	5	31	12,19	53,32	164	149	0.0946208461066
5793	50	1	6,47	4,5	155	149	0.00710387281212
5794	55	17	6,65	1,21	152	149	0.882870036072
5795	24	44	8,56	21,68	185	149	0.634839644761
5800	2	33	17,4	27,26	169	149	0.00623963260319
5804	236	2	152,250	0,0	215	149	0.730184024784
5805	65	46	33,49	22,27	152	149	0.55220898341
5806	2	137	0,2	48,69	165	149	1
5807	8	2	9,25	0,0	691	149	0.000713162602547
5808	4	16	0,0	19,17	152	149	0.000842572903761
5811	1	9	0,1	3,11	152	149	1
5814	31	0	92,56	0,2	204	149	1
5815	36	13	11,41	0,10	180	149	0.118447062166
5816	18	0	2,15	0,1	180	149	1
5817	36	1	11,29	0,0	166	149	0.327459588705
5818	117	772	112,49	264,595	700	149	0.156259942355
5820	4927	0	844,1942	1,0	968	149	1
5821	12	299	12,12	181,722	265	149	0.353702279286
5822	12	1	13,10	0,0	265	149	0.40941324852
5823	255	1	156,550	0,0	756	149	0.44835536587
5824	244	1	145,540	2,0	640	149	1
5825	274	0	157,266	0,1	232	149	1
5826	107	102	66,131	53,114	200	149	0.569592270214
5827	8	2	15,31	0,2	203	149	0.0749415420461
5828	72	5	8,9	6,0	215	149	0.297916890375
5829	8	0	0,5	0,2	162	149	1
5833	47	0	44,14	1,1	152	149	0.428185721655
5834	0	51	3,0	81,45	207	149	0.651229586157
5836	110	0	67,44	0,2	226	149	0.461510929306
5837	1	188	6,0	58,41	192	149	0.0587516517025
5840	3	127	6,1	38,25	214	149	0.0487958601847
5841	1	127	4,0	38,25	174	149	0.194093235759
5843	6	167	9,3	127,221	174	149	0.937040234817
5844	3	0	1,9	0,2	152	149	0.664080757815
5845	0	2	0,2	0,0	152	149	1
5847	1	3	6,0	3,12	180	149	0.85415307337
5848	68	1	5,72	0,0	152	149	0.62465695399
5849	6	3	4,0	0,1	172	149	0.0520756876177
5850	39	1197	15,11	275,699	219	149	0.455041396646
5851	36	1197	11,12	275,699	196	149	0.358670123222
5852	1282	22	2411,7358	30,99	189	149	0.394313018496
5853	2	292	2,3	225,253	284	149	1
5855	284	4	224,243	5,8	152	149	0.208925808748
5856	14	1	28,20	1,0	152	149	0.449615810991
5858	341	23	325,262	16,20	197	149	0.742284875905
5859	136	94	103,92	104,107	152	149	0.0289952594559
5860	1	195	1,1	168,150	174	149	1
5862	81	0	27,49	1,0	195	149	1
5863	4	299	0,2	133,227	168	149	0.742577638145
5864	84	51	27,51	17,40	214	149	0.520274267481
5865	379	51	160,276	17,40	195	149	0.838217785101
5867	7	22	18,16	4,26	195	149	0.0224941638468
5868	285	111	168,161	115,95	152	149	0.00849675373064
5869	8	0	0,2	2,0	152	149	0.11178493221
5870	61	2863	11,15	152,643	188	149	0.168905055645
5871	50	1	15,10	0,0	325	149	0.283285222499
5872	1862	37	129,355	3,4	325	149	0.215213955026
5873	4	346	1,2	112,460	170	149	1
5876	326	0	171,275	1,0	242	149	1
5877	35	49	56,71	36,61	507	149	0.0292834999913
5879	2	16	1,2	5,30	175	149	0.57743793991
5881	20	2	1,13	3,2	175	149	0.133624470075
5882	1	278	0,0	71,137	171	149	1
5883	0	109	0,1	33,38	176	149	1
5884	0	180	0,2	59,165	151	149	1
5885	1	87	0,0	43,98	175	149	1
5886	21	4	15,36	5,6	152	149	0.795686350613
5887	132	176	125,62	82,161	181	149	0.955912935607
5888	164	9	64,115	3,4	176	149	0.373810128079
5890	66	2	42,42	3,3	190	149	0.274842145817
5891	1	2	1,8	0,1	152	149	1
5892	369	1	153,366	0,1	251	149	1
5893	56	222	49,58	62,249	461	149	0.0812525344783
5895	23	1	4,17	0,1	207	149	1
5896	28	3	6,76	1,2	265	149	0.138667788772
5897	22	21	0,12	12,12	152	149	0.0707347023362
5898	46	1	27,57	0,2	201	149	0.933650192091
5904	74	81	138,111	112,116	2160	149	0.410069492729
5905	80	2	3,27	0,0	169	149	0.580955556001
5907	2	202	4,4	116,152	173	149	0.204684237906
5908	651	3	112,196	0,0	1951	149	0.0721837740276
5910	33	59	53,31	45,62	224	149	0.344044786519
5911	35	5	53,32	7,10	227	149	0.490831815776
5912	61	5	45,63	7,10	152	149	0.188087942312
5913	42	5	46,49	1,0	196	149	0.00143502731321
5916	502	1	527,469	0,6	156	149	1
5921	351	2	64,134	0,0	244	149	1
5923	6	0	2,1	1,1	152	149	0.369844716421
5924	262	14	101,92	0,1	1951	149	1.66492180694e-05
5925	11	252	12,2	47,83	335	149	0.0681613129723
5930	226	1	102,239	2,0	178	149	1
5931	345	3	143,329	4,8	187	149	0.0742578126978
5932	150	40	59,165	5,27	152	149	0.0210981376934
5933	38	2008	13,49	680,1461	224	149	0.109322012417
5934	64	12	76,106	11,6	209	149	0.106401651057
5935	0	84	1,3	62,79	166	149	0.594392563157
5938	1	57	4,3	63,120	165	149	0.220249950476
5939	86	0	91,144	3,1	153	149	0.564971933454
5940	85	2	85,159	0,0	154	149	0.537256574263
5941	1	102	1,1	83,147	165	149	1
5942	118	2	175,177	2,0	615	149	0.201845549093
5944	10	1	13,1	0,0	652	149	0.179855928195
5946	3	5	26,7	50,24	232	149	0.759503255827
5947	127	3	138,161	5,8	152	149	0.25449886447
5948	141	1	211,157	0,0	1529	149	0.243929977385
5949	140	3	124,174	0,9	207	149	0.786441262697
5950	1	18	12,3	294,157	199	149	0.416005528074
5972	6	109	19,10	111,190	184	149	0.164675337856
5973	10	4	6,14	0,8	152	149	0.637964518376
5974	135	0	447,304	1,0	612	149	1
5975	12	4	17,29	5,2	186	149	0.304326293312
5976	139	0	52,120	1,5	158	149	0.111499088826
5977	2	14	3,0	1,6	189	149	0.892738708604
5978	1	3	1,0	0,0	152	149	1
5980	3	293	2,2	109,328	183	149	1
5982	449	20	244,517	0,7	281	149	6.29964803959e-05
5983	33	20	45,50	0,7	191	149	4.0066199386e-06
5984	76	3	40,63	0,0	310	149	0.0478365875305
5986	0	27	0,5	0,260	164	149	1
5987	124	839	41,294	118,2413	177	149	0.37883246429
5988	142	839	44,311	118,2413	184	149	0.550229655084
5989	29	11	7,58	4,41	156	149	0.135932599965
5991	13	18	33,26	7,8	902	149	0.000266894806829
5992	69	0	32,35	0,8	413	149	0.00235563771298
5993	6	1	0,3	0,2	152	149	1
5994	42	0	28,43	0,1	497	149	1
6001	129	6	107,188	11,5	207	149	0.716980811426
6002	204	17	164,209	16,26	314	149	0.345443259327
6003	1	3	6,0	7,23	158	149	0.528825519961
6004	85	0	89,238	0,6	154	149	0.827788627458
6005	95	0	72,48	1,0	1608	149	1
6007	31	0	23,52	3,0	184	149	0.646097881069
6010	150	0	98,161	0,3	196	149	0.962670050942
6012	18	1	8,25	0,0	153	149	0.253658166695
6013	47	0	20,67	1,3	153	149	0.237591652194
6014	2	9	10,1	14,23	200	149	0.952279790971
6015	0	17	1,0	47,21	164	149	1
6017	5	10	0,6	31,17	152	149	0.0575165935317
6018	24	0	52,26	3,1	197	149	0.12170779204
6019	78	58	32,85	9,49	152	149	0.110097894352
6020	360	0	173,437	0,1	192	149	1
6022	686	0	420,773	1,1	194	149	1
6023	547	7	211,266	8,2	260	149	0.440837791091
6024	10	624	11,4	205,244	171	149	0.121893593426
6027	19	16	16,16	5,15	257	149	0.47990511421
6029	402	1	72,313	4,1	201	149	0.63194959146
6031	1522	6	328,1615	2,13	187	149	1
6032	1273	1	334,1390	0,3	376	149	1
6033	12	714	0,1	32,175	151	149	0.23045645257
6034	10241	2	6108,7709	0,0	475	149	1
6035	78	5289	143,82	2122,3725	329	149	6.14061209965e-05
6036	93	24	29,70	10,10	152	149	0.501583561191
6037	6	58	4,7	31,38	164	149	0.47540834379
6038	1	79	0,0	21,65	171	149	1
6039	120	2	61,80	5,0	169	149	0.440056607704
6040	76	1	63,71	0,0	1710	149	0.455925150769
6041	5	1	4,2	0,0	152	149	0.848732404146
6042	204	36	110,146	12,21	152	149	0.231220526805
6043	2	0	4,3	0,1	173	149	1
6044	7	1	2,6	0,0	152	149	0.416158075238
6050	2	56	1,0	30,55	178	149	0.948113516998
6052	5	14	0,7	3,13	209	149	0.851595859003
6053	28	1	22,42	0,0	153	149	0.300934404683
6054	2	1	1,1	0,0	167	149	0.143490969346
6055	2	28	0,0	21,41	163	149	0.464775819633
6059	27	12	56,40	39,10	152	149	0.962416981982
6060	6	0	0,0	1,1	178	149	1.23517005512e-08
6061	4	8	9,1	11,5	152	149	0.893335822524
6063	1	3	5,6	1,1	152	149	0.00323432829034
6064	1	1	0,2	2,1	152	149	0.149167969613
6065	6	163	12,3	101,158	166	149	0.382360163624
6066	187	23	190,234	32,30	152	149	0.522333731837
6068	19	0	21,18	0,3	154	149	0.344429419748
6070	140	40	20,106	9,20	290	149	0.746305589647
6071	6	0	12,18	0,1	441	149	1
6072	908	2	577,854	4,2	235	149	1
6073	22	456	48,31	305,498	192	149	0.00562019332055
6076	71	20	81,24	27,34	546	149	0.0510596975545
6077	11	22	6,7	13,18	471	149	0.657315760377
6080	126	1	213,317	0,3	837	149	0.680837584916
6081	431	143	77,180	35,76	152	149	0.181667464573
6083	340	8	171,241	5,0	258	149	0.141311111514
6084	78	133	58,69	63,69	152	149	0.0271688153328
6085	9	35	13,2	23,21	152	149	0.886169367812
6086	44	182	138,50	207,141	235	149	0.00256697588383
6087	25	18	39,35	22,12	181	149	0.24829154325
6088	83	10	73,92	3,4	152	149	0.0285833023969
6089	176	29	11,61	1,20	152	149	0.299095486289
6090	346	7	36,174	0,1	155	149	0.204480973642
6092	3	0	3,3	0,1	172	149	1
6094	15	68	0,1	1,8	183	149	1
6095	3	93	0,0	2,10	235	149	0.760259311346
6096	17	586	12,13	224,610	164	149	0.933527190487
6097	5	1	7,8	0,1	164	149	0.115998905557
6098	7	1	5,5	19,7	169	149	0.00074902769571
6099	131	5	49,149	7,4	282	149	0.478946449649
6100	30	324	74,55	194,279	333	149	3.88406710383e-06
6101	102	5	43,84	3,6	211	149	0.590435445967
6102	279	5	104,272	3,6	215	149	0.690828824438
6103	177	0	61,189	0,1	153	149	1
6104	395	3	227,426	5,7	240	149	0.122849719121
6105	12	188	40,15	84,188	302	149	0.000972523587772
6109	260	1	87,144	0,1	193	149	1
6110	13	43	14,10	29,64	223	149	0.785142572224
6112	1	376	0,2	304,495	150	149	1
6113	125	3	112,100	0,3	293	149	0.355113915187
6115	13	1	0,4	1,7	152	149	0.000593372820239
6116	4	6	0,0	3,3	152	149	0.000124887876697
6118	7	34	15,2	18,27	181	149	0.504037833848
6119	5	34	9,2	18,27	165	149	0.507424730374
6120	3	71	2,5	37,71	168	149	0.561917687928
6123	2	42	1,0	31,30	172	149	0.57919530559
6124	53	4	75,46	0,0	485	149	0.000635613127239
6125	54	7	48,41	11,14	213	149	0.0806697689244
6126	40	7	21,40	11,14	216	149	0.0606973126568
6127	40	7	29,29	11,14	246	149	0.0472033208264
6128	39	7	23,27	11,14	255	149	0.0247370131046
6129	18	32	5,23	32,24	152	149	0.594255944121
6130	18	32	13,12	32,24	182	149	0.54856803986
6131	17	32	7,10	32,24	191	149	0.166845931872
6132	13	13	11,5	3,16	179	149	0.984716114604
6133	12	13	5,3	3,16	188	149	0.337995274796
6134	3	4	0,0	6,2	158	149	0.000548023876293
6135	345	27	68,243	10,16	197	149	0.872583285068
6136	69	14	34,59	13,7	152	149	0.927562857288
6137	70	47	18,57	24,39	152	149	0.382869856456
6138	3	6	0,1	0,1	152	149	1
6140	113	0	73,113	2,6	200	149	0.0166730984016
6142	9	98	4,11	51,153	193	149	0.623583326356
6143	57	98	36,42	51,153	224	149	0.27788780363
6144	48	0	32,33	0,2	180	149	0.374554254972
6145	111	4	83,137	0,8	249	149	0.698424144765
6146	75	1	38,129	0,0	496	149	0.278790109291
6147	31	17	22,88	10,29	222	149	0.261245030345
6150	4	0	17,6	1,0	340	149	1
6152	7	3	8,12	0,8	295	149	0.400737671281
6153	9	3	28,21	0,8	999	149	0.142630616574
6154	5	3	20,11	0,2	853	149	0.00816316386144
6156	0	4	9,39	32,120	254	149	0.0079797694538
6158	12	104	8,17	126,129	164	149	0.703712298477
6159	4	4	3,2	0,6	164	149	0.538540357751
6160	107	7	140,161	8,7	220	149	0.615357692607
6162	0	2	10,7	0,4	653	149	0.000419391508238
6163	6	4	2,4	1,11	175	149	0.210436598011
6164	27	0	126,89	0,2	1256	149	0.854996775468
6167	667	0	467,877	0,1	3423	149	1
6168	971	6	700,1316	6,44	3423	149	0.0201682638088
6173	21	266	30,15	268,295	172	149	0.913361143797
6174	190	13	58,225	2,18	273	149	0.96282099101
6177	465	16	368,831	9,10	232	149	0.0358512979491
6178	360	4	269,690	1,1	201	149	0.707778379819
6179	568	1	629,1030	0,4	233	149	1
6180	36	0	21,79	0,2	174	149	0.567117490164
6182	0	1	7,3	0,0	226	149	9.53692654626e-06
6183	2	42	2,0	21,36	242	149	0.483439492147
6184	15	3	45,43	4,5	152	149	0.549221447325
6186	1	10	11,3	45,61	200	149	0.665508928486
6187	18	0	113,87	1,0	211	149	1
6188	33	0	189,101	17,4	180	149	0.00822369049676
6189	9	40	74,14	47,48	475	149	0.00909957556321
6190	253	164	114,238	67,139	187	149	0.572621064191
6191	1460	164	631,1387	67,139	199	149	0.572809315456
6192	1208	1	517,1151	0,2	161	149	1
6193	1873	1	760,1573	3,7	170	149	1
6194	1122	0	459,991	0,1	339	149	1
6195	19	882	7,20	248,758	164	149	0.572206566983
6197	362	367	39,364	45,355	152	149	0.979982679833
6198	703	367	114,874	45,355	171	149	0.0962752331066
6199	682	341	109,844	34,334	168	149	0.0662926974048
6210	24	165	4,5	29,54	231	149	0.310895731737
6211	140	0	94,142	1,0	177	149	1
6212	173	7	46,148	4,5	156	149	0.869896321515
6214	74	1	68,85	0,0	201	149	0.48395185765
6215	9	2	8,7	0,0	174	149	0.0617360245471
6216	0	67	0,2	43,39	160	149	0.599923592461
6217	29	68	134,21	33,58	1383	149	0.0065017248871
6219	1	29	0,0	11,32	158	149	0.320122145773
6221	10	3	9,9	0,1	152	149	0.00653809708929
6223	542	1	324,504	1,0	406	149	1
6224	84	122	38,99	88,282	193	149	0.00459951088862
6225	5	124	2,2	27,115	172	149	0.40041913405
6228	4	215	5,4	56,225	172	149	0.389494951666
6229	160	15	62,175	1,5	185	149	0.00216456710374
6230	240	56	106,266	16,63	258	149	0.586459546344
6231	95	56	45,96	16,63	222	149	0.671201783687
6232	62	10	41,69	3,12	152	149	0.707222251143
6233	20	2	3,1	0,0	179	149	0.209891033778
6234	148	11	51,203	5,18	192	149	0.636823908444
6235	9	407	11,4	127,299	208	149	0.329282649168
6236	12	0	40,2	2,0	191	149	0.346799351643
6239	197	13	76,231	11,26	153	149	0.077512699278
6241	334	1	211,384	0,0	164	149	1
6242	340	5	282,343	6,8	842	149	0.400135171672
6243	7	631	5,8	159,611	173	149	0.569970216638
6244	0	61	1,1	102,71	176	149	1
6245	85	9	42,54	2,4	176	149	0.224557940694
6246	10	151	17,12	152,146	450	149	0.311902442585
6249	2	0	5,3	1,0	153	149	1
6250	277	40	179,496	26,74	250	149	0.913879569141
6255	31	1	53,55	5,3	756	149	0.266468472764
6256	27	125	58,24	54,117	376	149	0.0276244042718
6259	39	0	14,34	0,1	152	149	1
6260	70	12	31,62	0,4	152	149	0.00306022659451
6261	365	87	159,304	32,76	152	149	0.856693300369
6262	0	197	1,4	154,229	190	149	1
6263	164	3	111,204	7,7	237	149	0.105851583963
6264	2	113	4,0	66,115	169	149	0.851668237883
6265	231	1	261,242	0,0	864	149	0.37298051798
6266	171	1	288,257	0,0	707	149	0.347249983163
6267	16	2	29,33	1,0	152	149	0.0924020972832
6268	604	150	598,925	213,314	152	149	0.0361282467012
6270	701	1	814,1304	0,0	164	149	1
6271	0	2	2,2	3,1	152	149	0.000669313211399
6272	9	8	2,4	3,10	155	149	0.137625307493
6274	364	0	328,552	0,2	152	149	1
6276	9	4	21,19	6,2	195	149	0.278352244128
6277	17	635	65,32	940,1145	254	149	0.0401330778612
6278	15	0	67,30	34,2	254	149	0.00126032408799
6279	1050	1	1304,1998	2,2	155	149	1
6282	0	20	8,1	107,24	179	149	0.0459563938831
6283	62	0	125,124	0,2	235	149	1
6284	37	0	92,51	0,2	253	149	0.552073346863
6285	0	25	5,0	38,73	167	149	0.202965793606
6287	867	30	293,831	16,25	178	149	0.852848583304
6288	10	280	8,7	138,322	230	149	0.819846023144
6289	9	280	16,6	138,322	252	149	0.307990139979
6290	2	3	8,1	0,2	171	149	0.0347703973905
6294	8	397	29,9	116,488	218	149	0.000726274607144
6295	16	86	14,10	47,65	161	149	0.743902079372
6296	42	86	52,17	47,65	164	149	0.771422007118
6297	34	8	43,12	5,5	152	149	0.642654030654
6299	16	2	68,53	0,1	2988	149	0.000358755029373
6300	15	2	66,48	0,1	3003	149	0.000313367295788
6301	0	1	1,0	3,5	164	149	1
6305	140	6	120,177	1,7	1018	149	0.358212980079
6306	45	1	61,46	9,10	152	149	0.00208540986818
6307	23	1	9,37	0,1	154	149	0.413563889461
6309	38	6	12,70	0,8	152	149	0.349581726193
6310	1016	0	479,1375	0,2	219	149	1
6312	0	2	1,0	2,12	239	149	1
6313	1	0	0,0	5,4	152	149	1.48907710338e-05
6314	61	10	30,30	5,5	152	149	0.952723396376
6315	39	4	21,12	3,4	152	149	0.358335029405
6316	40	1	2,3	0,0	268	149	0.276592138206
6317	7	1	0,5	0,0	152	149	1
6319	100	0	26,101	1,4	154	149	0.168833580796
6320	219	0	41,209	0,1	154	149	1
6321	6	1	1,7	0,0	202	149	0.657511753813
6323	27	95	11,28	38,122	152	149	0.614205508326
6324	1	2	4,18	4,57	152	149	0.876337832995
6325	169	0	105,366	0,5	152	149	1
6328	2	5	5,2	1,4	152	149	0.142418424795
6329	5	0	7,7	1,7	152	149	0.00341991930589
6330	6	1	7,11	0,1	181	149	0.11807200814
6331	1	1	1,11	0,1	178	149	0.0177886197145
6332	621	1	260,723	0,0	185	149	1
6333	1	0	2,3	0,5	152	149	0.0114799696899
6334	15	0	54,40	2,0	271	149	0.311082511544
6335	22	38	32,98	32,44	174	149	0.00906130501338
6336	8	0	13,41	0,3	174	149	0.275157544564
6337	9	5	15,53	4,20	174	149	0.502943756054
6352	21	932	14,33	302,1027	170	149	0.115538483114
6353	83	10	76,85	13,15	153	149	0.346988435147
6354	112	2	148,109	1,1	152	149	0.530140702387
6355	3	148	20,1	169,154	370	149	0.0405426425433
6357	34	1	15,74	0,0	155	149	0.328980324638
6358	165	2	26,91	0,2	248	149	0.873686676676
