IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,7,0,0,0	0,8,0,0,0	0,0,0,0,35,0,0,0,0,0,9,0,0,0,0,3	0,0,0,0,53,0,0,0,0,0,65,0,0,0,0,11	220	149
0,0,0,0,1	0,11,0,0,0	0,0,0,0,41,0,0,0,0,0,36,0,0,0,28,33	0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,10	152	149
0,32,0,0,0	0,714,0,0,2	0,0,0,0,140,0,0,0,0,0,108,0,0,0,46,1	0,0,0,0,1889,0,0,10,0,2,1813,0,0,0,829,39	191	149
0,16,0,0,0	0,60,0,0,0	0,0,0,0,25,0,0,0,0,0,89,0,0,0,5,7	0,0,0,0,136,0,0,0,0,0,217,0,0,0,23,15	170	149
0,15,0,0,0	0,60,0,0,0	0,0,0,0,33,0,0,0,0,0,28,0,0,0,0,7	0,0,0,0,136,0,0,0,0,0,217,0,0,0,23,15	294	149
0,15,0,0,0	0,16,0,0,0	0,0,0,0,33,0,0,0,0,0,19,0,0,0,0,3	0,0,0,0,25,0,0,0,0,0,80,0,0,0,5,3	273	149
0,14,0,0,0	0,60,0,0,0	0,0,0,0,25,0,0,0,0,0,13,0,0,0,0,0	0,0,0,0,201,0,0,0,0,0,287,0,0,0,34,12	268	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	174	149
0,27,0,0,0	0,292,0,0,0	0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,2	0,0,0,0,227,0,0,2,0,0,454,0,0,0,9,23	186	149
0,60,0,0,0	0,29,0,0,0	0,0,0,0,116,0,0,0,0,0,96,0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,93,0,0,0,0,0	153	149
0,4,0,0,0	0,3,0,0,0	0,0,0,0,59,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	218	149
0,43,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	251	149
0,0,0,0,0	0,1,2,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,9	0,0,0,0,71,2,0,0,0,2,98,0,0,0,174,69	176	149
0,260,0,0,0	0,0,0,0,0	0,0,0,0,252,0,0,0,0,0,403,0,0,0,85,6	0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0	283	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	173	149
0,74,0,0,0	0,14,0,0,0	0,0,0,0,145,0,0,0,0,0,122,0,0,0,0,8	0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0	152	149
0,87,0,0,0	0,45,0,0,0	0,0,0,0,109,0,0,0,0,2,109,0,0,0,0,17	0,0,0,0,66,0,0,0,4,0,22,0,0,0,0,13	152	149
0,12,0,0,0	0,161,0,0,0	0,0,0,0,23,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,77,0,0,0,0,0,95,0,0,0,1,5	178	149
0,11,0,0,0	0,419,0,0,0	0,0,0,0,27,0,0,0,0,0,42,0,0,0,2,0	0,0,0,0,518,0,0,0,0,0,736,0,0,0,110,6	170	149
0,10,0,0,0	0,104,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,263,0,0,0,0,0,459,0,0,0,82,17	174	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	197	149
0,5,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	215	149
0,74,0,0,0	0,0,0,0,0	0,0,0,0,594,0,0,0,2,0,298,0,0,0,9,20	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	455	149
0,24,0,0,0	0,214,0,0,0	0,0,0,0,59,0,0,0,0,0,5,0,0,0,0,8	0,0,0,0,538,0,0,0,1,0,360,0,0,0,32,27	200	149
0,41,0,0,0	0,361,0,0,0	0,0,0,0,83,0,0,0,0,0,18,0,0,0,0,4	0,0,0,0,997,0,0,0,0,0,628,0,0,0,6,34	319	149
0,4,0,0,0	0,19,0,0,0	0,0,0,0,22,0,0,0,0,0,6,0,0,0,4,0	0,0,0,0,27,0,0,0,0,0,26,0,0,0,31,0	232	149
0,1,0,0,0	0,5,0,0,0	0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,14,0,0,0,0,0	152	149
0,6,0,0,0	0,5,0,0,0	0,0,0,0,109,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	175	149
0,6,0,0,0	0,5,0,0,0	0,0,0,0,139,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	189	149
0,4,0,0,0	0,4,0,0,0	0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	163	149
0,343,2,0,0	0,4,0,0,0	0,0,0,0,808,0,0,0,0,0,138,0,0,0,74,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	928	149
0,6,0,0,0	0,471,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,7,2	0,0,0,0,142,0,0,0,0,0,510,0,0,0,150,46	224	149
0,6,0,0,0	0,12,0,0,0	0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	245	149
0,4,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,13	0,0,0,0,6,0,0,0,0,0,17,0,0,0,99,30	152	149
0,314,0,0,2	0,0,0,0,0	0,0,0,0,1109,4,0,0,0,0,2970,0,0,0,1470,163	0,0,0,0,15,0,0,0,0,0,16,0,0,0,13,1	242	149
0,9,0,0,0	0,14,0,0,0	0,0,0,0,36,0,0,0,0,0,56,0,0,0,0,5	0,0,0,0,48,0,0,0,0,0,50,0,0,0,6,11	269	149
0,14695,0,0,2	0,0,0,0,0	0,0,0,0,19848,0,0,2,4,4,27896,0,0,0,39,56	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	341	149
0,14042,0,0,2	0,64,0,0,0	0,0,0,0,18779,0,0,0,4,4,28550,0,0,0,41,113	0,0,0,0,77,0,0,0,0,0,186,0,0,0,0,0	152	149
0,82,0,0,0	0,0,0,0,0	0,0,0,0,131,0,0,0,0,0,499,0,0,0,156,59	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	364	149
0,178,0,0,0	0,220,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,8,0,0,0,0,0,9,0,0,0,2,0	308	149
0,7,0,0,0	0,7,0,0,0	0,0,0,0,707,0,0,0,0,0,675,0,0,0,17,0	0,0,0,0,2238,0,0,0,0,0,3648,0,0,0,17,5	208	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,37,0,0,0,0,0,53,0,0,0,8,32	397	149
0,0,0,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,12,2	0,0,0,0,0,0,0,0,0,0,14,0,0,0,23,2	152	149
0,4,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,20,0	152	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,18,0,0,0,493,14	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	1432	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,19,0,0,0,480,15	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	1487	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,19,0,0,0,479,15	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	1537	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	204	149
0,0,0,0,0	0,797,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0	0,0,0,0,3174,0,2,0,4,6,3923,0,0,0,1239,153	179	149
0,1437,0,0,0	0,25,0,0,0	0,0,0,0,4042,2,6,4,0,0,5337,0,0,0,1314,56	0,0,0,0,3,0,0,0,0,0,15,0,0,0,6,0	200	149
0,87,0,0,0	0,30,0,0,0	0,0,0,0,91,0,0,0,0,0,295,0,0,0,44,6	0,0,0,0,38,0,0,2,0,0,46,0,0,0,0,1	187	149
0,16,0,0,0	0,79,0,0,0	0,0,0,0,40,0,0,0,0,0,26,0,0,0,7,0	0,0,0,0,66,0,0,0,0,0,263,0,0,0,43,4	181	149
0,4,0,0,0	0,79,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,66,0,0,0,0,0,263,0,0,0,43,4	169	149
0,23,0,0,0	0,11,0,0,0	0,0,0,0,26,0,0,0,0,0,53,0,0,0,0,1	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0	187	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1412,0,0,0,0,0,0,0,0,0,0,0	166	149
0,1736,0,0,2	0,267,0,0,0	0,0,0,0,4670,0,0,0,0,0,1514,0,0,0,84,82	0,0,0,0,836,0,0,0,0,0,237,0,0,0,14,16	152	149
0,78,0,0,0	0,267,0,0,0	0,0,0,0,230,0,0,0,0,0,58,0,0,0,10,0	0,0,0,0,836,0,0,0,0,0,237,0,0,0,14,16	245	149
0,29,0,0,0	0,1687,0,0,2	0,0,0,0,99,0,0,0,0,0,7,0,0,0,3,0	0,0,0,0,4539,0,0,0,0,0,1463,0,0,0,77,82	242	149
0,6,0,0,0	0,2,0,0,0	0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,5	194	149
0,4,0,0,0	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1	152	149
0,315,0,0,0	0,3,0,0,0	0,0,0,0,260,0,0,0,0,0,167,0,0,0,83,43	0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,3	333	149
0,72,0,0,0	0,101,0,0,0	0,0,0,0,38,0,0,0,0,0,4,0,0,0,10,1	0,0,0,0,123,0,0,0,0,0,84,0,0,0,19,14	551	149
0,4,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	152	149
0,29,0,0,0	0,3,0,0,0	0,0,0,0,20,0,0,0,0,0,9,0,0,0,1,1	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	289	149
0,29,0,0,0	0,4,0,0,0	0,0,0,0,20,0,0,0,0,0,9,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	286	149
0,123,0,0,0	0,4,0,0,0	0,0,0,0,167,0,0,0,0,0,63,0,0,0,39,85	0,0,0,0,4,0,0,0,0,0,14,0,0,0,2,1	466	149
0,213,0,0,0	0,4,0,0,0	0,0,0,0,391,0,0,0,0,0,112,0,0,0,34,100	0,0,0,0,4,0,0,0,0,0,14,0,0,0,2,1	709	149
0,18,0,0,0	0,33,0,0,0	0,0,0,0,80,0,0,0,0,0,35,0,0,0,17,0	0,0,0,0,45,0,0,0,0,0,69,0,0,0,18,25	174	149
0,582,2,0,0	0,0,0,0,0	0,0,0,0,894,0,0,0,0,2,2324,0,0,0,683,63	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1	596	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,26,0,0,0,29,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	295	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,20,0,0,0,61,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,24,0	325	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0	212	149
0,700,0,0,0	0,156,0,0,0	0,0,0,0,165,0,0,2,0,0,865,0,0,0,76,12	0,0,0,0,38,0,0,0,0,0,149,0,0,0,9,2	152	149
0,148,0,0,0	0,1700,0,0,0	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,162,0,0,0,0,0,152,0,0,0,12,1	203	149
0,262,0,0,0	0,2255,0,0,0	0,0,0,0,49,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0	306	149
0,32,0,0,0	0,5075,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,134,0,0,0,14,0	242	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2244,0,0,0,0,0,13,0,0,0,4,0	236	149
0,6,0,0,0	0,4,2,0,0	0,0,0,0,2,0,0,0,0,0,20,0,0,0,46,13	0,0,0,0,80,0,2,0,0,0,63,0,0,0,34,28	152	149
0,11,2,0,0	0,11,0,0,0	0,0,0,0,60,0,2,0,0,0,1,0,0,0,24,0	0,0,0,0,54,0,0,0,0,0,66,0,0,0,70,24	409	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
0,5,0,0,0	0,30,0,0,0	0,0,0,0,60,0,0,0,0,0,27,0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,30,0,0,0,0,0	152	149
0,2,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,1	0,0,0,0,0,0,0,0,0,0,17,0,0,0,9,0	152	149
0,63,0,0,0	0,554,0,0,2	0,0,0,0,63,0,0,0,0,0,29,0,0,0,10,2	0,0,0,0,588,0,0,0,0,0,365,0,0,0,33,24	227	149
0,432,0,0,0	0,0,0,0,0	0,0,0,0,523,0,0,0,2,0,1194,0,0,0,87,157	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	271	149
0,412,0,0,0	0,0,0,0,0	0,0,0,0,514,0,0,0,4,2,1450,0,0,0,89,215	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	173	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,16,0,0,0,205,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5	1707	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,11,0,0,0,21,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0	152	149
0,47,0,0,0	0,20,0,0,0	0,0,0,0,128,0,0,0,0,2,490,0,0,0,101,70	0,0,0,0,24,0,0,0,0,0,33,0,0,0,0,5	219	149
0,11,0,0,0	0,3,0,0,0	0,0,0,0,110,0,0,0,0,0,110,0,0,0,0,2	0,0,0,0,36,0,0,0,0,0,12,0,0,0,2,2	301	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,157,0,0,0,0,0,71,0,0,0,2,2	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	158	149
0,3,0,0,0	0,45,0,0,0	0,0,0,0,28,0,0,0,0,0,2,0,0,0,7,2	0,0,0,0,84,0,0,0,0,0,119,0,0,0,42,11	204	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,123,0,0,0,23,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	191	149
0,2,0,0,0	0,11,0,0,0	0,0,0,0,23,0,0,0,0,0,7,0,0,0,1,9	0,0,0,0,49,0,0,0,0,2,96,0,0,0,13,11	214	149
0,7,0,0,0	0,11,0,0,0	0,0,0,0,36,0,0,0,0,0,10,0,0,0,1,10	0,0,0,0,49,0,0,0,0,2,96,0,0,0,13,11	345	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,1	0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0	280	149
0,41,0,0,0	0,0,0,0,0	0,0,0,0,165,0,0,0,0,0,164,0,0,0,54,33	0,0,0,0,13,0,0,0,0,0,3,0,0,0,3,0	220	149
0,70,0,0,0	0,66,0,0,0	0,0,0,0,153,0,0,0,0,0,259,0,0,0,35,30	0,0,0,0,320,0,0,0,0,0,290,0,0,0,37,16	152	149
0,87,0,0,0	0,18,0,0,0	0,0,0,0,165,0,0,2,0,0,787,0,0,0,123,59	0,0,0,0,0,0,0,0,0,0,25,0,0,0,14,8	224	149
0,11,0,0,0	0,76,0,0,0	0,0,0,0,26,0,0,0,0,0,27,0,0,0,0,2	0,0,0,0,144,0,0,2,0,0,725,0,0,0,12,105	245	149
0,2505,4,0,2	0,19,0,0,0	0,0,0,0,4469,0,4,2,0,0,2459,0,0,0,1422,243	0,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0	2740	149
0,800,0,0,0	0,217,0,0,0	0,0,0,0,491,0,0,0,0,0,1605,0,0,0,2,80	0,0,0,0,185,0,0,0,0,0,751,0,0,0,0,17	215	149
0,35,0,0,0	0,604,0,0,0	0,0,0,0,61,0,0,0,0,0,25,0,0,0,5,8	0,0,0,0,396,0,0,0,0,4,1089,0,0,0,12,308	729	149
0,19,0,0,0	0,493,0,0,0	0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,221,0,0,0,0,0,796,0,0,0,81,243	168	149
0,10644,2,0,8	0,0,0,0,0	0,0,0,0,16971,0,0,22,0,4,21289,0,0,0,9164,907	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0	336	149
0,13228,0,0,10	0,0,0,0,0	0,0,0,0,15633,0,0,30,0,4,20340,0,0,0,13918,1975	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	195	149
0,105,0,0,0	0,2102,0,0,0	0,0,0,0,59,0,0,0,0,0,83,0,0,0,3,4	0,0,0,0,1741,0,0,0,2,2,2779,0,0,0,78,36	168	149
0,1016,0,0,0	0,536,0,0,0	0,0,0,0,1071,0,0,0,2,4,1525,0,0,0,45,90	0,0,0,0,512,0,0,0,0,2,678,0,0,0,19,46	152	149
0,57,0,0,0	0,4,0,0,0	0,0,0,0,42,0,0,0,0,0,44,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149
0,37,0,0,0	0,4,0,0,0	0,0,0,0,43,0,0,0,0,0,42,0,0,0,0,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	188	149
0,0,0,0,0	0,57,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,72,0,0,0,0,0	163	149
0,69,0,0,0	0,0,0,0,0	0,0,0,0,172,0,0,0,0,2,309,0,0,0,19,28	0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0	199	149
0,2,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,100,0,0,0,0,0,129,0,0,0,6,0	168	149
0,2,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,4	0,0,0,0,13,0,0,0,0,0,124,0,0,0,0,6	258	149
0,85,0,0,0	0,4,0,0,0	0,0,0,0,60,0,0,0,0,0,188,0,0,0,4,15	0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0	212	149
0,51,0,0,0	0,11,0,0,0	0,0,0,0,76,0,0,0,0,0,30,0,0,0,0,7	0,0,0,0,34,0,0,0,0,0,111,0,0,0,17,0	707	149
0,52,0,0,0	0,40,0,0,0	0,0,0,0,268,0,0,0,0,0,113,0,0,0,32,37	0,0,0,0,177,2,0,0,0,0,68,0,0,0,19,24	152	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,26,0,0,0,10,2	0,0,0,0,52,0,0,0,0,0,9,0,0,0,0,0	152	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	152	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,64,0,0,0,33,8	162	149
0,52,0,0,0	0,0,0,0,0	0,0,0,0,415,0,0,0,0,0,265,0,0,0,52,23	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	1247	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,6,0,0,2,0,0,81,0,0,0,36,8	214	149
0,10,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,34,0,0,0,4,4,16,0,0,0,0,6	160	149
0,125,2,0,0	0,0,0,0,0	0,0,0,0,417,0,2,0,2,0,493,0,0,0,420,165	0,0,0,0,8,0,0,0,0,0,1,0,0,0,6,2	169	149
0,341,0,0,0	0,0,0,0,0	0,0,0,0,3793,2,0,4,0,0,2648,0,0,0,1181,1126	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1167	149
0,18,0,0,0	0,16,0,0,0	0,0,0,0,4,0,0,0,0,2,38,0,0,0,24,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	183	149
0,213,0,0,0	0,17,0,0,0	0,0,0,0,49,0,0,0,0,0,124,0,0,0,69,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	418	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4	0,0,0,0,48,0,0,0,0,2,68,0,0,0,70,34	166	149
0,294,0,0,0	0,0,0,0,0	0,0,0,0,260,0,0,0,0,0,765,0,0,0,171,438	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1642	149
0,11,0,0,0	0,2,0,0,0	0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	182	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,0,0,0,0,2,11	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	726	149
0,114,0,0,0	0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,192,0,0,0,0,23	0,0,0,0,50,0,0,0,0,0,27,0,0,0,0,4	152	149
0,80,0,0,0	0,0,0,0,0	0,0,0,0,127,0,0,2,0,0,151,0,0,0,10,41	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	160	149
0,120,0,0,4	0,10,0,0,0	0,0,0,0,119,0,0,5,0,0,611,0,0,0,63,49	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	493	149
0,194,0,0,0	0,4,0,0,0	0,0,0,0,124,0,0,0,0,0,583,0,0,0,319,29	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	184	149
0,436,0,0,0	0,4,0,0,0	0,0,0,0,154,0,0,0,0,0,652,0,0,0,86,26	0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0	549	149
0,213,0,0,0	0,0,0,0,0	0,0,0,0,605,0,0,0,0,0,814,0,0,0,106,28	0,0,0,0,15,0,0,0,0,0,13,0,0,0,3,1	180	149
0,42,0,0,0	0,32,0,0,0	0,0,0,0,315,0,0,0,0,0,38,0,0,0,1,0	0,0,0,0,419,0,0,0,0,0,84,0,0,0,0,4	664	149
0,687,0,0,0	0,12,0,0,0	0,0,0,0,394,0,0,0,0,2,1258,0,0,0,322,30	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	270	149
0,15,0,0,0	0,66,0,0,0	0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,1	0,0,0,0,21,0,0,0,0,0,36,0,0,0,0,1	253	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	182	149
0,6,0,0,0	0,26,0,0,0	0,0,0,0,45,0,0,0,0,0,21,0,0,0,0,2	0,0,0,0,85,0,0,0,0,0,254,0,0,0,8,13	190	149
0,17,0,0,0	0,10,0,0,0	0,0,0,0,139,0,0,0,0,0,387,0,0,0,30,6	0,0,0,0,25,0,0,0,0,0,39,0,0,0,0,7	224	149
0,261,0,0,0	0,2,0,0,0	0,0,0,0,165,0,0,2,0,0,339,0,0,0,139,15	0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0	258	149
0,266,0,0,0	0,0,0,0,0	0,0,0,0,165,0,0,2,0,0,332,0,0,0,139,15	0,0,0,0,0,0,0,0,0,0,33,0,0,0,20,3	258	149
0,8,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,5	0,0,0,0,95,0,0,0,0,0,106,0,0,0,6,63	173	149
0,8,0,0,0	0,209,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,4,30	0,0,0,0,291,0,0,0,0,0,144,0,0,0,86,118	211	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,97,0,0,0,0,0,189,0,0,0,43,74	0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0	152	149
0,0,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,182,0,0,0,0,0,329,0,0,0,98,54	201	149
0,28,0,0,0	0,55,0,0,0	0,0,0,0,109,0,0,0,0,0,140,0,0,0,0,74	0,0,0,0,141,0,0,0,0,0,300,0,0,0,9,78	158	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	152	149
0,77,0,0,0	0,19,0,0,0	0,0,0,0,158,0,0,0,0,0,261,0,0,0,19,50	0,0,0,0,131,0,0,0,0,0,140,0,0,0,6,15	152	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
0,78,0,0,0	0,106,0,0,0	0,0,0,0,396,0,0,0,0,2,241,0,0,0,65,77	0,0,0,0,418,0,0,2,0,0,299,0,0,0,43,122	161	149
0,141,0,0,0	0,0,0,0,0	0,0,0,0,479,4,0,6,2,0,421,0,0,0,326,123	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	592	149
0,4,0,0,0	0,155,0,0,0	0,0,0,0,105,0,0,0,0,0,40,0,0,0,2,0	0,0,0,0,661,0,0,0,0,0,399,0,0,0,77,5	531	149
0,39,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,113,0,0,0,30,46	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	165	149
0,119,0,0,0	0,678,0,0,0	0,0,0,0,69,0,0,0,0,0,143,0,0,0,15,54	0,0,0,0,1845,0,2,0,4,6,2544,0,0,0,382,487	302	149
