ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3263	14	0	9,6	2,2	199	149
3264	264	8	226,203	2,0	152	149
3266	0	2	2,0	0,0	152	149
3267	7	3	4,13	6,6	152	149
3271	9	2	3,2	4,2	152	149
3273	213	190	191,235	84,38	298	149
3274	109	2	169,58	4,3	152	149
3284	7	2	10,3	0,0	152	149
3291	1	0	0,0	2,0	298	149
3293	101	0	74,39	0,2	298	149
3303	76	3	72,39	4,2	273	149
3304	13	1	24,13	5,7	298	149
3305	13	0	30,16	2,0	298	149
3306	3	0	11,10	2,0	212	149
3307	187	1	133,24	1,0	298	149
3308	14	70	5,4	64,14	208	149
3309	106	0	109,185	2,0	298	149
3311	6	0	5,1	0,2	152	149
3315	290	2	163,90	3,0	196	149
3316	69	0	25,20	2,0	196	149
3317	250	13	142,79	7,3	194	149
3318	342	0	339,238	2,0	298	149
3319	2	8	2,0	0,0	167	149
3320	190	4	235,91	5,2	194	149
3325	21	6	37,16	12,2	201	149
3326	3	3	9,11	7,12	298	149
3328	205	4	238,97	8,2	298	149
3329	6	84	5,3	155,140	165	149
3330	55	1	43,16	0,0	298	149
3331	54	2	42,14	19,6	298	149
3332	117	46	92,87	81,62	298	149
3333	162	1	217,155	4,13	209	149
3336	5	177	9,4	76,42	181	149
3338	9	134	1,5	112,92	151	149
3342	0	1	2,0	2,0	152	149
3343	19	2	18,1	0,0	298	149
3345	1	4	0,2	10,4	152	149
3346	4	0	6,0	3,0	205	149
3347	9	0	23,18	2,0	151	149
3353	5	11	4,2	4,2	152	149
3354	31	4	24,27	4,0	152	149
3356	5	159	0,0	102,102	173	149
3357	106	1	43,33	0,0	298	149
3358	119	18	48,24	3,4	298	149
3359	95	2	39,25	0,1	156	149
3360	8	2	5,11	0,1	180	149
3361	4	91	3,2	37,16	173	149
3362	113	5	35,22	1,0	298	149
3363	410	6	133,150	5,2	298	149
3368	13	126	19,17	196,105	161	149
3369	8	54	7,2	34,14	298	149
3372	1	23	12,8	19,22	233	149
3379	2	6	5,5	0,4	237	149
3380	4	43	1,4	61,59	160	149
3382	257	1142	72,150	233,270	164	149
3383	91	2	23,84	3,8	164	149
3384	2333	2	422,659	3,8	298	149
3385	2303	57	409,614	10,39	298	149
3386	2188	8	523,891	2,0	185	149
3390	96	111	16,7	22,9	152	149
3392	3	7	3,2	13,10	180	149
3393	7	17	12,28	16,12	218	149
3394	26	3	13,1	0,0	153	149
3395	1	23	7,9	23,31	191	149
3396	56	5	78,41	6,2	152	149
3398	15	13	32,39	21,9	167	149
3400	2	2	9,0	2,2	298	149
3401	2	3	5,2	2,0	179	149
3406	4	197	2,3	91,77	215	149
3407	503	14	317,193	2,7	158	149
3412	4	0	42,123	6,9	270	149
3415	7	413	4,1	712,523	188	149
3416	182	32	106,66	3,6	180	149
3418	424	0	211,121	6,0	298	149
3419	10	538	10,7	340,310	179	149
3420	244	7	160,129	12,5	241	149
3421	772	7	490,432	12,5	211	149
3422	429	1	314,300	2,0	159	149
3424	1	144	0,2	58,45	298	149
3430	2	16	7,1	22,18	167	149
3432	20	5	43,23	15,4	152	149
3433	33	4	15,17	1,3	152	149
3452	19	38	17,29	30,36	173	149
3453	4	0	11,3	2,0	155	149
3460	0	3	0,1	3,0	169	149
3462	5	365	7,1	124,42	171	149
3464	49	2	25,22	0,0	232	149
3466	19	0	36,38	2,0	237	149
3467	63	10	99,58	3,4	237	149
3472	25	154	6,5	69,37	207	149
3476	28	17	33,24	27,4	240	149
3477	24	2	25,22	4,2	240	149
3478	0	67	3,8	80,45	184	149
3482	301	2	148,120	0,0	298	149
3486	22	2	183,115	16,0	298	149
3487	2	20	21,9	84,55	173	149
3488	343	2	1017,426	2,2	171	149
3489	18	2	123,69	6,2	209	149
3490	505	4	1164,464	9,6	213	149
3491	211	4	578,240	9,6	273	149
3492	18	312	127,72	699,289	209	149
3493	33	331	88,48	1229,485	180	149
3497	1	2	1,2	0,0	298	149
3500	328	2	120,128	0,0	153	149
3501	7	39	1,1	11,9	174	149
3502	0	2	1,0	2,0	298	149
3503	13	73	15,17	188,132	298	149
3507	3	4	8,14	4,2	298	149
3510	0	2	2,0	5,6	164	149
3513	19	28	31,30	44,17	155	149
3514	22	0	83,72	1,0	272	149
3522	84	126	31,4	78,6	164	149
3525	60	65	113,57	239,152	180	149
3528	16	0	26,10	0,1	152	149
3529	1	22	10,1	32,19	177	149
3531	717	6	1045,671	4,0	298	149
3535	37	0	36,19	2,0	152	149
3536	81	2	113,70	2,0	224	149
3545	17	0	66,62	2,0	298	149
3553	3	58	5,0	57,35	198	149
3556	4	2	8,10	2,0	152	149
3557	0	11	1,3	34,31	169	149
3565	37	2	79,64	2,1	152	149
3571	0	3	6,10	2,0	298	149
3572	0	3	6,4	2,0	220	149
3577	27	0	32,36	2,4	283	149
3578	0	4	0,3	0,0	298	149
3580	12	2	6,6	1,0	152	149
3582	5	47	0,1	25,16	170	149
3583	12	0	14,12	2,4	164	149
3589	8	0	2,9	2,0	152	149
3591	4	7	0,0	6,18	185	149
3594	59	4	32,29	0,0	168	149
3595	40	285	19,4	9,6	208	149
3596	1	94	4,0	35,30	165	149
3598	29	6	19,7	10,0	152	149
3599	3	20	9,3	52,23	274	149
3604	12	1	27,34	0,10	298	149
3615	2	9	2,0	7,10	269	149
3617	7	0	7,2	4,0	211	149
3618	3	0	14,8	4,0	226	149
3619	0	4	7,6	0,0	164	149
3621	4	2	2,0	2,4	152	149
3623	2	4	0,0	4,7	294	149
3627	86	3	117,62	11,9	152	149
3629	38	11	46,16	4,0	298	149
3631	58	1	65,13	1,0	151	149
3632	7	0	11,2	2,0	151	149
3633	7	0	9,2	2,0	151	149
3634	34	0	34,2	2,2	151	149
3638	5	1	10,23	2,0	152	149
3642	71	117	20,11	58,17	152	149
3643	25	567	15,23	350,236	165	149
3644	4759	2	33,28	0,0	298	149
3653	9	5	16,1	4,0	152	149
3664	14	0	10,11	1,0	179	149
3669	2	57	4,0	59,57	180	149
3672	0	17	2,4	25,26	182	149
3677	1	1	13,0	7,0	170	149
3678	3	0	7,0	6,4	170	149
3680	18	6	20,12	5,0	218	149
3685	1	20	1,2	175,145	165	149
3697	2	2	9,0	0,0	152	149
3698	8	4	27,5	6,2	152	149
3701	1	15	0,0	8,9	173	149
3704	21	14	58,37	44,41	152	149
3705	89	129	23,10	104,37	216	149
3706	42	6	42,11	3,2	152	149
3707	44	4	14,14	0,0	298	149
3714	4	20	2,3	22,34	179	149
3732	8	4	2,1	1,6	195	149
3736	1	88	0,0	69,25	170	149
3737	152	36	416,217	70,54	218	149
3738	28	2	85,40	0,1	153	149
3739	206	0	124,87	1,0	153	149
3741	35	2	43,44	2,4	174	149
3744	0	2	5,0	0,0	298	149
3745	1	0	53,33	4,3	298	149
3754	20	7	46,38	20,22	188	149
3755	17	15	18,25	7,22	170	149
3757	187	2	94,26	0,0	191	149
3759	1	10	0,1	16,1	158	149
3760	2	0	10,10	2,0	153	149
3763	50	105	43,20	8,4	298	149
3768	90	0	108,156	0,2	182	149
3769	23	0	30,7	3,8	180	149
3770	16	29	10,6	39,31	161	149
3771	43	8	22,14	6,7	152	149
3772	30	24	28,8	31,22	152	149
3776	342	3	134,110	0,0	153	149
3779	303	2	94,71	4,0	298	149
3780	483	4	169,103	0,0	221	149
3791	51	1	64,29	2,5	256	149
3792	98	1	98,51	2,5	259	149
3793	51	4	48,27	14,5	152	149
3794	2	22	3,2	57,32	178	149
3799	43	438	28,68	337,467	152	149
3801	79	1	113,60	2,0	298	149
3802	46	49	81,46	92,77	298	149
3803	58	3	34,38	11,2	152	149
3804	3	16	0,0	8,4	188	149
3807	4	12	4,3	12,6	186	149
3813	3	1	2,0	2,0	177	149
3814	5	26	6,0	32,31	177	149
3815	2	2	3,2	6,2	176	149
3816	15	5	13,2	3,0	152	149
3817	207	8	84,48	2,3	203	149
3825	0	2	0,4	0,4	194	149
3828	2	26	1,2	42,27	298	149
3829	0	25	12,3	40,20	193	149
3831	12	40	20,2	21,10	187	149
3834	2	0	16,27	4,20	194	149
3835	12	165	24,13	136,37	298	149
3841	88	227	22,25	70,75	152	149
3842	8	227	3,4	70,75	155	149
3843	6	86	1,4	20,25	152	149
3844	220	6	90,62	6,3	179	149
3846	31	1	12,9	0,0	214	149
3853	1	17	2,0	18,9	185	149
3854	0	1	6,0	7,9	229	149
3870	40	2	72,16	2,0	152	149
3871	21	1	54,14	0,0	153	149
3875	4	20	0,0	4,0	175	149
3876	2558	5	120,59	1,0	179	149
3885	5	7	6,11	9,7	152	149
3886	53	0	107,47	0,2	200	149
3887	27	25	32,10	17,12	152	149
3889	60	0	136,108	2,2	298	149
3894	417	15716	60,117	3229,3259	188	149
3895	724	1	142,162	1,4	170	149
3897	97	14	106,52	11,0	270	149
3898	80	21	112,50	10,12	263	149
3899	55	2	84,37	2,0	263	149
3900	20	53	26,23	33,46	275	149
3906	88	0	49,51	2,0	298	149
3917	2	2	2,0	2,0	215	149
3919	26	2	16,8	2,2	215	149
3921	2	2	3,2	0,0	298	149
3925	7	52	1,2	55,56	152	149
3929	0	81	0,1	89,76	176	149
3937	0	64	2,2	91,90	208	149
3939	0	3	4,0	3,4	170	149
3940	53	3	63,45	1,0	298	149
3941	3	5	0,0	6,2	150	149
3943	0	7	0,1	0,7	179	149
3954	2	4	0,0	7,4	171	149
3956	6	1	34,7	7,0	298	149
3957	7	1	0,3	2,0	298	149
3959	3	143	0,3	195,155	173	149
3962	0	1	0,2	0,4	293	149
3964	717	2	286,137	0,0	298	149
3965	1	46	1,2	31,18	173	149
3978	2	93	2,3	2,4	229	149
3979	240	3	20,20	0,0	298	149
3980	18	8	3,0	5,2	152	149
3984	2	0	2,0	6,0	262	149
3994	2	2	2,3	10,0	152	149
3996	17	9	16,9	4,4	298	149
3997	0	3	0,5	5,5	181	149
4002	14	20	1,0	3,0	224	149
4003	0	7	1,2	1,5	278	149
4004	22	2	25,14	3,4	201	149
4005	0	14	4,0	20,18	178	149
4006	1	9	8,0	17,18	200	149
4008	2	0	4,4	6,2	155	149
4012	1	6	0,0	2,14	173	149
4014	0	3	1,4	0,3	152	149
4018	1	28	1,0	16,33	194	149
4021	18205	0	14852,11482	2,0	298	149
4022	18789	2	15078,11611	0,0	158	149
4027	2	53	1,2	78,31	165	149
4031	1	14	4,0	2,3	168	149
4040	15	0	9,5	2,0	232	149
4048	31	311	21,12	159,91	291	149
4049	6	0	0,5	0,2	152	149
4053	6	351	3,7	439,235	174	149
4057	3	12	4,0	15,17	181	149
4062	2	0	0,0	1,5	258	149
4066	2	6	0,0	0,6	298	149
4070	103	0	65,65	4,0	224	149
4071	67	7	72,32	21,2	152	149
4075	0	7	0,1	10,6	218	149
4078	54	0	74,87	2,0	298	149
4082	63	1	4,15	0,2	160	149
4084	1	22	0,0	0,4	176	149
4088	4	4	1,5	6,7	208	149
4089	6	1	19,15	0,0	265	149
4090	23	0	116,47	1,0	221	149
4091	70	1	159,58	0,0	214	149
4096	8	453	3,3	271,181	181	149
4097	699	0	297,255	1,1	286	149
4098	1144	0	567,435	1,1	254	149
4104	26	14	49,19	15,20	298	149
4105	0	23	3,5	68,62	166	149
4106	2	47	3,4	88,43	177	149
4113	10	22	0,0	8,4	152	149
4118	0	2	2,2	9,10	171	149
4119	0	2	4,6	9,10	206	149
4121	0	10	3,0	7,12	275	149
4122	4	0	6,5	2,0	155	149
4123	69	2	101,110	0,0	161	149
4125	7	0	0,2	5,2	175	149
4128	4	126	3,4	58,38	152	149
4129	1	2	3,0	0,0	152	149
4130	15	0	22,8	2,0	179	149
4139	0	13	0,1	2,0	150	149
4142	0	2	2,1	0,2	152	149
4153	0	10	0,2	4,2	152	149
4167	78	4	85,39	0,2	153	149
4168	69	2	59,32	2,0	160	149
4170	30	7	22,17	0,0	298	149
4173	422	1	35,48	0,0	298	149
4174	405	7	45,31	0,0	244	149
4176	63	1055	24,26	480,353	190	149
4177	5	1	0,2	0,0	152	149
4178	7	104	6,5	101,43	171	149
4181	10	0	24,11	15,1	152	149
4183	15	6	45,32	16,20	209	149
4190	300	0	272,103	4,0	298	149
4191	13	145	4,2	80,50	174	149
4193	21	38	16,8	38,24	152	149
4194	0	8	0,3	12,10	152	149
4195	4	2	2,2	2,6	298	149
4197	87	3	138,40	2,0	263	149
4198	52	0	99,34	7,1	151	149
4202	60	0	70,57	2,0	153	149
4203	131	3	127,83	1,0	298	149
4204	92	1	71,40	0,0	242	149
4207	18	1	18,7	0,0	159	149
4208	0	148	5,1	243,212	163	149
4214	0	2	4,4	0,0	298	149
4216	0	2	4,6	0,0	298	149
4221	12	8	22,14	8,10	152	149
4222	51	5	41,14	0,0	153	149
4223	2	20	2,2	73,86	165	149
4226	2	0	4,5	0,2	158	149
4227	70	0	80,55	2,0	156	149
4228	102	2	113,57	0,0	167	149
4229	1	10	3,0	9,6	298	149
4234	8	117	7,6	31,23	298	149
4236	6	61	7,3	84,41	168	149
4266	9	0	17,36	2,4	298	149
4268	94	18	150,38	33,2	197	149
4269	6	2	9,2	6,4	166	149
4272	7	2546	3,1	1732,1097	166	149
4274	2	0	0,0	0,2	298	149
4276	76	4	112,114	7,0	239	149
4278	27	7	23,27	9,8	152	149
4292	2	0	0,0	0,6	188	149
4294	7	0	81,28	29,21	191	149
4297	0	30	2,0	5,17	220	149
4298	1	0	0,2	2,0	298	149
4299	2	0	2,0	0,6	167	149
4303	1	42	2,0	44,68	185	149
4304	3	131	4,2	98,57	173	149
4306	68	3	54,44	0,2	163	149
4307	87	3	78,49	6,3	153	149
4308	37	0	30,21	1,0	170	149
4310	71	6	44,60	6,1	184	149
4311	4	4	6,6	2,0	298	149
4312	71	9	43,23	0,0	298	149
4314	0	69	0,2	88,10	173	149
4315	6	0	7,19	1,0	199	149
4322	724	17	2239,789	34,8	186	149
4324	48	5	40,34	1,0	226	149
4325	39	0	31,18	2,0	298	149
4326	7	0	5,0	2,0	298	149
4327	22	5	18,10	7,12	152	149
4329	6	2	2,4	4,0	152	149
4330	67	1	30,25	2,0	153	149
4336	2	40	4,4	17,16	298	149
4338	80	0	31,5	0,2	215	149
4339	182	2	204,97	0,0	231	149
4357	4	2	12,10	2,0	184	149
4360	2	21	1,0	31,12	182	149
4362	10	5	6,8	4,2	227	149
4363	17	1	22,12	0,0	209	149
4366	0	4	1,0	1,0	172	149
4369	1	10	2,2	25,4	298	149
4370	1	0	29,12	1,0	191	149
4371	1	3	6,0	7,7	152	149
4372	4	0	3,4	1,0	152	149
4374	2	2	3,2	2,0	152	149
4389	8	322	12,13	79,67	298	149
4402	2	2	2,1	3,4	164	149
4406	17	0	13,5	2,0	295	149
4409	2	41	0,0	24,36	167	149
4410	8	3	6,0	13,6	232	149
4412	8	0	8,3	3,0	298	149
4413	23	1	18,8	4,4	152	149
4425	97	13	4,2	1,2	152	149
4432	2	16	5,6	16,20	200	149
4434	0	34	0,1	39,31	166	149
4436	0	5	2,0	7,6	164	149
4437	9	4	5,1	4,5	152	149
4441	0	5	8,4	6,4	172	149
4442	0	3	4,6	15,10	152	149
4443	2	27	2,2	34,21	154	149
4448	2	5	8,0	13,2	232	149
4457	2	9	4,3	8,10	185	149
4459	0	2	8,1	47,27	190	149
4465	3	673	7,8	528,521	170	149
4471	11	2	29,12	0,2	298	149
4478	2	0	3,0	2,0	182	149
4485	2	16	5,0	28,10	204	149
4491	8	16	24,0	20,6	169	149
4492	16	4	29,36	2,10	173	149
4493	23	0	53,12	0,2	152	149
4500	0	15	4,0	17,10	298	149
4502	13	7	78,88	26,29	152	149
4508	7	41	18,16	20,16	238	149
4510	177	0	246,68	2,0	248	149
4520	2	22	8,1	19,24	175	149
4523	2	9	0,0	12,4	152	149
4524	12	0	10,11	0,2	236	149
4527	4	0	5,1	2,0	191	149
4531	0	7	1,0	3,0	202	149
4532	12	0	14,3	2,0	298	149
4533	59	0	70,100	1,0	153	149
4535	14	7	22,21	10,17	152	149
4537	15	2	10,9	4,10	152	149
4538	1	1	1,0	2,0	158	149
4540	4	5	2,7	8,8	152	149
4548	778	6	902,589	11,4	258	149
4549	790	888	909,593	450,358	258	149
4550	924	888	1063,667	450,358	298	149
4551	924	888	1062,667	450,358	298	149
4552	620	12	744,466	9,4	298	149
4553	620	12	743,466	9,4	298	149
4554	475	0	472,427	1,0	298	149
4555	14	94	6,14	71,66	187	149
4556	10	286	8,3	239,65	206	149
4557	266	22	264,83	26,2	152	149
4559	16	2	12,7	0,2	152	149
4562	0	1	1,0	4,1	168	149
4563	9	19	4,0	9,0	167	149
4565	8	0	10,3	2,2	152	149
4574	0	28	1,0	24,11	173	149
4575	22	0	8,14	2,2	230	149
4584	2	729	3,4	270,174	164	149
4588	0	25	2,0	7,13	203	149
4592	514	8	268,115	5,1	154	149
4598	0	2	0,1	4,0	170	149
4600	5	2	13,0	0,0	176	149
4602	77	12	30,9	4,0	168	149
4603	16	1	20,19	0,2	206	149
4604	60	14	89,48	14,10	155	149
4605	10	47	0,1	122,116	154	149
4606	2	18	1,5	8,9	211	149
4613	0	2	2,1	8,4	213	149
4614	58	14	71,41	15,15	152	149
4615	7	3	7,2	4,6	222	149
4616	15	0	13,11	0,1	298	149
4617	18	0	17,17	0,1	298	149
4618	2	22	21,0	12,22	298	149
4626	2	0	24,17	4,9	155	149
4629	210	6	177,54	12,2	276	149
4639	5	0	3,0	3,0	298	149
4655	1	11	2,9	14,15	266	149
4662	0	16	2,0	7,4	191	149
4663	14	6	35,20	5,6	152	149
4668	43	4	65,36	0,0	298	149
4670	12	2	15,18	1,3	173	149
4671	11	2	15,10	1,3	168	149
4673	26	5	18,13	14,6	177	149
4674	1	3	0,0	2,1	162	149
4678	41	24	60,27	29,20	209	149
4679	40	2	60,19	3,0	153	149
4680	4	54	3,1	36,27	167	149
4683	4	2	22,13	3,0	154	149
4684	4	31	16,7	23,22	170	149
4686	0	7	4,4	11,22	284	149
4688	0	2	4,6	8,4	229	149
4692	28	33	20,5	19,28	185	149
4697	4	10	0,2	2,0	230	149
4702	0	37	2,4	49,48	168	149
4716	30	4	9,1	2,2	152	149
4718	0	91	2,0	73,61	167	149
4719	0	19	5,0	35,75	219	149
4722	6	0	15,7	0,2	152	149
4727	0	23	3,4	16,14	165	149
4739	401	5	31,20	0,0	197	149
4741	10	4	13,19	3,5	239	149
4745	163	1	97,59	0,0	170	149
4748	11	7	4,1	5,0	186	149
4750	7	36	7,0	64,36	188	149
4761	17	3	20,8	8,0	152	149
4770	0	2	8,1	6,2	182	149
4771	23	2	34,39	0,6	204	149
4773	2	0	2,0	0,1	152	149
4783	3	69	4,0	33,25	298	149
4784	1	69	1,0	33,25	205	149
4794	9	0	8,16	2,0	211	149
4800	26	31	33,11	48,17	152	149
4801	4	0	12,18	4,0	199	149
4802	257	2	466,178	0,0	249	149
4812	5	336	27,29	270,656	298	149
4813	3	1	9,8	2,0	192	149
4815	2	109	0,0	195,224	298	149
4818	19	20	11,8	28,16	255	149
4823	0	28	5,0	54,26	166	149
4826	198	2	280,93	6,6	298	149
4827	1	92	2,0	139,121	169	149
4830	0	10	1,3	43,42	244	149
4831	0	2	5,7	2,0	261	149
4832	10	2	47,46	2,0	166	149
4833	235	2	153,70	0,0	153	149
4837	5	12	0,0	3,2	167	149
4841	133	2	60,34	2,6	298	149
4842	133	2	60,34	2,6	298	149
4843	5	115	9,3	59,18	298	149
4844	0	16	0,1	8,14	152	149
4845	31	9	69,21	26,7	197	149
4848	1	35	1,4	40,49	183	149
4853	15	0	0,4	2,0	153	149
4855	9	13	26,19	45,16	155	149
4856	47	8	92,88	2,2	298	149
4862	33	5	46,23	10,6	152	149
4868	2	6	4,4	7,31	298	149
4869	0	6	0,2	7,31	206	149
4870	48	8	126,110	5,6	152	149
4871	0	34	2,0	89,62	167	149
4872	16	0	51,29	3,3	152	149
4874	165	1247	151,86	576,319	165	149
4879	3	56	4,3	31,36	193	149
4880	30	54	23,8	29,13	152	149
4881	0	8	1,0	58,27	155	149
4884	299	2	210,135	6,0	167	149
4885	5	2	2,8	3,0	152	149
4886	500	2	386,248	3,0	281	149
4887	500	4	385,240	1,0	278	149
4888	1	177	5,4	115,139	298	149
4890	0	9	1,2	6,20	163	149
4891	3	5	4,2	1,4	188	149
4895	62	78	25,23	23,24	206	149
4896	38	42	63,24	53,26	279	149
4898	0	7	6,0	5,3	152	149
4903	5	4	6,10	7,3	152	149
4907	2	0	2,6	2,0	191	149
4908	25	32	12,15	42,22	152	149
4911	11	2	18,0	2,2	152	149
4915	19	2	48,19	4,0	152	149
4920	63	25	103,57	11,22	152	149
4921	63	2	109,70	6,3	185	149
4922	48	0	114,61	4,0	152	149
4933	6498	5	3035,2655	0,0	207	149
4940	0	7	0,1	24,12	167	149
4947	0	15	5,2	11,16	225	149
4948	39	0	32,32	4,0	188	149
4949	5	2	3,4	0,0	152	149
4950	4	0	7,6	2,0	195	149
4952	53	0	29,29	2,0	201	149
4953	245	4	144,109	5,0	201	149
4954	249	1	145,112	0,0	204	149
4955	8	1	6,3	0,0	152	149
4956	10	0	29,29	0,2	152	149
4966	54	1	25,26	2,0	192	149
4967	15	0	8,4	2,4	192	149
4969	12	1	10,8	0,0	298	149
4970	5	6	3,4	3,6	262	149
4975	8	16	5,1	5,6	152	149
4990	32	24	26,22	17,12	152	149
4997	10	45	5,0	26,18	152	149
5001	0	2	0,1	2,0	298	149
5002	0	2	0,1	2,0	298	149
5015	4696	67	2504,1727	35,20	206	149
5020	5	4	6,1	2,1	206	149
5021	5	1	8,1	0,4	206	149
5023	13	2	2,2	0,0	241	149
5025	2	19	2,2	36,11	165	149
5034	5	18	1,2	11,21	260	149
5038	1	51	4,6	18,35	217	149
5039	0	1	0,2	8,11	178	149
5040	4	0	14,8	1,2	276	149
5041	7	2	14,8	5,4	276	149
5042	5	17	1,0	5,2	169	149
5043	22	3	60,35	1,5	194	149
5045	5	0	14,5	2,0	210	149
5049	16	1	13,20	0,0	224	149
5056	2	7	5,4	22,7	167	149
5062	2	0	0,6	0,2	182	149
5064	8	60	3,6	28,16	165	149
5068	0	2	0,2	13,12	233	149
5073	4	1	0,1	2,2	152	149
5078	49	2	49,24	0,4	272	149
5088	3	0	9,12	0,2	165	149
5093	12	7	35,21	22,12	152	149
5095	3	7	9,8	14,1	152	149
5099	2	2	0,1	0,0	168	149
5100	16	8	38,37	6,0	205	149
5101	24	3	25,7	12,9	152	149
5103	93	2	159,148	4,3	298	149
5104	105	35	152,143	55,8	298	149
5109	1	40	5,7	103,59	170	149
5110	4	0	28,24	0,2	154	149
5113	16	7	17,9	4,0	152	149
5114	8	0	11,6	1,2	152	149
5118	0	10	2,2	17,2	155	149
5119	4	13	1,12	22,12	152	149
5120	31	4	14,15	5,2	164	149
5121	148	2	114,126	0,0	155	149
5131	0	2	6,4	0,0	298	149
5132	0	3	0,2	2,0	207	149
5133	6264	2	3273,4196	0,4	298	149
5135	111	0	57,36	0,2	181	149
5138	33	8	28,10	32,13	264	149
5141	33	0	30,10	2,0	264	149
5142	54	0	55,20	2,0	298	149
5143	24	0	30,10	2,0	298	149
5144	21	5	30,10	17,8	154	149
5145	4	31	12,7	83,29	224	149
5146	76	0	34,26	0,1	181	149
5150	4	30	0,1	30,34	203	149
5151	0	54	0,1	70,23	168	149
5155	4	2	3,3	0,0	298	149
5156	19	111	17,12	35,26	285	149
5157	109	0	173,82	3,2	191	149
5158	47	0	99,31	2,0	191	149
5161	1	299	3,1	300,131	164	149
5169	5	33	8,7	29,16	238	149
5172	16	11	2,0	0,0	164	149
5175	3	30	11,0	9,6	298	149
5178	0	2	0,2	6,11	164	149
5186	0	2	5,0	4,4	169	149
5191	12	2	5,3	5,8	152	149
5199	16	0	5,12	5,0	180	149
5201	22	266	74,7	292,141	298	149
5203	0	6	4,4	19,9	265	149
5206	11	0	10,7	2,1	200	149
5208	83	3	4,2	0,0	215	149
5213	0	6	8,0	8,4	207	149
5216	4	19	1,2	2,4	192	149
5219	1	18	0,2	9,0	214	149
5220	1	18	0,0	9,0	174	149
5226	6	125	7,2	91,15	219	149
5227	6	125	4,2	91,15	196	149
5228	54	4	837,1781	4,18	189	149
5229	5	60	0,13	59,33	284	149
5231	13	2	15,9	0,0	152	149
5233	49	0	38,87	10,7	197	149
5234	17	14	15,8	7,15	152	149
5235	2	29	4,0	42,50	174	149
5237	2	42	0,4	32,36	168	149
5238	45	24	31,30	12,8	214	149
5239	85	24	63,62	12,8	195	149
5242	101	19	121,96	53,36	152	149
5244	77	0	2,126	0,2	298	149
5248	8	13	13,8	12,18	298	149
5250	0	2	2,0	8,2	175	149
5252	5	1	4,4	0,0	175	149
5258	33	26	44,31	42,32	181	149
5259	14	0	8,4	0,2	176	149
5274	12	38	11,13	32,19	298	149
5278	73	3	115,48	6,2	298	149
5294	3	13	0,4	8,6	298	149
5301	16	3	11,36	0,7	152	149
5305	1	0	4,1	0,1	155	149
5339	1	11	6,2	23,3	184	149
5340	6	2	7,6	3,0	152	149
5341	14	0	5,2	0,2	186	149
5349	34	0	16,7	4,2	298	149
5364	48	4	97,105	2,0	207	149
5371	2	2	4,4	0,0	161	149
5375	0	3	4,2	10,7	200	149
5384	58	0	32,55	1,1	260	149
5385	2	30	2,0	9,24	171	149
5388	4	3	2,3	0,4	257	149
5390	93	0	54,40	2,0	201	149
5394	13	1357	6,8	784,742	298	149
5395	42	2	21,12	12,5	152	149
5396	2	21	1,3	19,8	164	149
5397	2	30	0,0	16,7	171	149
5398	35	2	29,15	0,0	169	149
5400	6	4	5,8	0,0	152	149
5407	0	4	2,4	5,15	209	149
5408	2	0	13,15	1,0	153	149
5410	0	2	0,1	13,13	163	149
5414	3	3	4,3	4,4	152	149
5416	0	4	2,2	8,4	152	149
5417	2	2	0,2	0,0	152	149
5418	3	1	1,0	0,6	152	149
5420	3	0	1,0	8,0	166	149
5423	14	0	16,5	1,0	154	149
5426	210	2	260,261	0,0	235	149
5427	6	90	1,4	103,104	192	149
5433	216	72	51,14	18,0	152	149
5435	39	0	33,49	2,0	258	149
5436	6	8	6,9	10,15	152	149
5437	0	2	2,1	2,0	152	149
5438	2	21	3,10	41,16	235	149
5439	24	0	23,7	3,0	181	149
5440	63	0	54,20	0,2	152	149
5445	0	12	2,0	0,0	235	149
5446	11	161	11,9	121,33	164	149
5447	9	0	9,5	2,0	164	149
5450	0	6	0,2	8,4	298	149
5457	127	0	74,43	4,0	193	149
5460	1	138	1,0	247,125	150	149
5473	6	0	0,0	0,3	213	149
5474	6	0	0,0	0,3	216	149
5475	6	0	0,0	0,3	246	149
5476	6	0	0,0	0,3	255	149
5484	26	6	24,23	2,2	152	149
5485	27	15	9,7	17,16	152	149
5488	26	2	20,16	2,0	200	149
5490	13	73	6,2	57,23	193	149
5491	35	73	35,10	57,23	224	149
5493	23	0	33,43	2,0	249	149
5504	4	23	2,2	26,23	164	149
5513	108	4	160,88	5,4	298	149
5517	2	0	0,0	8,12	172	149
5521	31	0	41,28	4,0	232	149
5522	84	0	198,134	0,2	201	149
5533	25	35	16,18	19,23	187	149
5534	167	35	114,111	19,23	199	149
5535	142	0	98,94	0,1	161	149
5536	179	0	184,246	0,1	170	149
5537	10	317	9,8	202,249	164	149
5539	13	2	2,7	0,2	152	149
5540	26	2	12,17	0,2	171	149
5541	22	9	12,15	2,5	168	149
5553	147	2	94,68	0,0	177	149
5554	144	4	69,29	0,4	156	149
5556	11	10	12,1	0,0	174	149
5557	0	6	2,0	4,4	160	149
5558	3	34	14,17	50,41	298	149
5559	2	3	0,1	8,19	158	149
5561	4	2	2,1	0,0	152	149
5564	31	24	29,10	30,21	193	149
5567	1	14	0,0	6,10	172	149
5568	24	1	17,22	2,0	185	149
