IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,1,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,3,0,0,0,64,10	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3	298	149
0,138,0,0,0	0,0,0,0,0	0,0,0,0,445,0,6,0,0,0,570,0,0,0,192,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	229	149
0,123,0,0,0	0,0,0,0,0	0,0,0,0,1133,0,0,4,0,4,1370,0,0,0,436,106	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	240	149
0,274,0,0,0	0,0,0,0,0	0,0,0,0,2202,0,2,6,0,6,2606,0,0,0,1061,198	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	240	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1	186	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,2,0,117,0,0,0,95,9	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	294	149
0,7,0,0,2	0,0,0,0,0	0,0,0,0,122,0,0,2,0,0,103,0,0,0,124,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	234	149
0,138,2,0,0	0,15,0,0,0	0,0,0,0,145,0,0,0,0,0,23,0,0,0,37,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	212	149
0,34,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,3,0,0,0,27,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	212	149
0,15,0,0,0	0,40,0,0,0	0,0,0,0,55,0,0,0,0,0,5,0,0,0,15,0	0,0,0,0,342,0,0,0,0,0,78,0,0,0,9,0	281	149
0,1,0,0,0	0,41,0,0,0	0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,6	0,0,0,0,472,0,0,0,0,0,54,0,0,0,14,12	267	149
0,0,0,0,0	0,4,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,108,1	271	149
0,0,0,0,0	0,4,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,8,0,0,0,108,1	200	149
0,0,0,0,0	0,5,6,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,120,3	294	149
0,3,0,0,0	0,5,6,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,120,3	294	149
0,16,6,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,150,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	221	149
0,0,0,0,0	0,19,4,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,113,6	298	149
0,15,0,0,0	0,3,0,0,0	0,0,0,0,28,0,0,0,0,0,13,0,0,0,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	198	149
0,5,0,0,0	0,25,6,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,58,2,0,0,0,0,31,0,0,0,47,14	298	149
0,9,6,0,0	0,0,0,0,0	0,0,0,0,48,2,0,0,0,0,15,0,0,0,45,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	210	149
0,38,6,0,0	0,35,0,0,0	0,0,0,0,58,2,0,0,0,0,40,0,0,0,54,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,1	210	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,18,0,0,0,0,0,2,0,0,0,11,1	264	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,18,0,0,0,0,0,2,0,0,0,11,1	298	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,18,0,0,0,0,0,2,0,0,0,11,1	298	149
0,2,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,1	264	149
0,4,0,0,0	0,32,0,0,0	0,0,0,0,18,0,0,0,0,0,3,0,0,0,23,1	0,0,0,0,28,0,0,0,0,0,27,0,0,0,20,4	264	149
0,4,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1	0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0	198	149
0,21,2,0,0	0,0,0,0,0	0,0,0,0,194,2,2,0,0,0,92,0,0,0,249,51	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	273	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,103,0,0,0,191,29	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	226	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,127,0,0,0,0,0,104,0,0,0,175,57	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,10	277	149
0,34,0,0,0	0,3,0,0,0	0,0,0,0,103,0,0,0,0,0,71,0,0,0,104,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	245	149
0,54,0,0,0	0,0,0,0,0	0,0,0,0,200,0,0,0,0,0,135,0,0,0,180,24	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,117,0,0,4	0,1,0,0,0	0,0,0,0,467,0,0,0,0,0,254,0,0,0,336,50	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	292	149
0,9,0,0,0	0,57,0,0,2	0,0,0,0,28,0,0,0,0,0,11,0,0,0,4,2	0,0,0,0,252,0,0,0,0,0,155,0,0,0,149,26	245	149
0,106,0,0,0	0,7,0,0,0	0,0,0,0,301,2,4,0,0,0,150,0,0,0,136,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	273	149
0,11,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,19,0	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	211	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0	0,0,0,0,7,0,0,0,0,0,8,0,0,0,4,1	298	149
0,1,0,0,0	0,2,0,0,0	0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,2	0,0,0,0,22,0,0,0,0,0,181,0,0,0,0,5	298	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0	216	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,633,0,0,0,0,29	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,11,0	268	149
0,444,0,0,0	0,22,0,0,0	0,0,0,0,274,0,0,0,0,0,816,0,0,0,0,36	0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0	202	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,135,0,0,0,0,0,56,0,0,0,0,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,872,0,0,2	0,14,0,0,0	0,0,0,0,451,0,0,0,2,0,1150,0,0,0,62,36	0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0	252	149
0,90,0,0,0	0,15,0,0,0	0,0,0,0,381,0,0,0,0,0,552,0,0,0,2,10	0,0,0,0,20,0,0,0,0,0,46,0,0,0,0,1	298	149
0,55,0,0,0	0,0,0,0,0	0,0,0,0,309,0,0,0,0,0,379,0,0,0,2,10	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
0,80,0,0,0	0,6,0,0,0	0,0,0,0,72,0,0,0,2,0,22,0,0,0,1,12	0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0	260	149
0,323,0,0,0	0,0,0,0,0	0,0,0,0,686,0,2,0,0,2,338,0,0,0,203,43	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	258	149
0,298,0,0,0	0,0,0,0,0	0,0,0,0,780,0,0,2,0,0,450,0,0,0,158,50	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	283	149
0,14,0,0,0	0,81,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,135,0,0,0,0,0,197,0,0,0,5,35	204	149
0,183,0,0,0	0,0,0,0,0	0,0,0,0,378,0,0,0,0,0,349,0,0,0,3,39	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	233	149
0,82,0,0,0	0,15,0,0,0	0,0,0,0,192,0,0,0,0,0,230,0,0,0,0,18	0,0,0,0,28,0,0,0,0,0,57,0,0,0,0,11	227	149
0,37,2,0,0	0,0,0,0,0	0,0,0,0,97,0,0,0,4,0,99,0,0,0,49,58	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	280	149
0,11,0,0,0	0,11,2,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,53,5	0,0,0,0,18,0,0,0,4,0,53,0,0,0,28,14	275	149
0,0,0,0,0	0,11,2,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,22,1	0,0,0,0,18,0,0,0,4,0,53,0,0,0,28,14	298	149
0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,28,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,52,3	298	149
0,217,0,0,0	0,0,0,0,0	0,0,0,0,237,0,0,0,0,0,269,0,0,0,194,99	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4	262	149
0,320,0,0,0	0,91,0,0,0	0,0,0,0,202,0,0,0,0,0,333,0,0,0,170,52	0,0,0,0,73,0,0,0,0,0,22,0,0,0,9,12	230	149
0,4,0,0,0	0,12,0,0,0	0,0,0,0,102,0,0,0,0,0,26,0,0,0,5,0	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0	244	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,33,0,0,0,0,0,9,0,0,0,0,1	0,0,0,0,97,0,0,0,0,0,4,0,0,0,2,0	210	149
0,10,0,0,0	0,3,0,0,0	0,0,0,0,107,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,97,0,0,0,0,0,4,0,0,0,2,0	296	149
0,38,0,0,0	0,11,0,0,0	0,0,0,0,67,0,0,0,0,0,90,0,0,0,0,5	0,0,0,0,34,0,0,0,0,0,10,0,0,0,4,0	234	149
0,108,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,228,0,0,0,0,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	256	149
0,49,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,104,0,0,0,0,3	0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0	239	149
0,49,0,0,0	0,5,0,0,0	0,0,0,0,148,0,0,0,0,0,125,0,0,0,0,10	0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0	209	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,118,0,0,0,20,8	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	298	149
0,16,0,0,0	0,2,0,0,0	0,0,0,0,74,0,0,0,0,0,39,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,28,0,0,0	0,2,0,0,0	0,0,0,0,23,0,0,0,0,0,88,0,0,0,21,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	179	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,2,0,0,27,0,0,0,10,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0	261	149
0,41,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,48,0,0,0,6,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	298	149
0,43,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,78,0,0,0,8,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	298	149
0,41,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,43,0,0,0,4,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	298	149
0,54,0,0,0	0,1,0,0,0	0,0,0,0,134,0,0,0,0,0,81,0,0,0,4,34	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,468,0,0,0	0,0,0,0,0	0,0,0,0,816,0,0,0,0,0,643,0,0,0,20,111	0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0	260	149
0,628,0,0,0	0,0,0,0,0	0,0,0,0,806,0,0,0,0,0,577,0,0,0,39,117	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,5,0,0,0	0,12,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	200	149
0,44,0,0,0	0,482,0,0,0	0,0,0,0,20,0,0,0,0,0,202,0,0,0,0,0	0,0,0,0,509,0,0,0,0,0,1454,0,0,0,11,79	296	149
0,846,0,0,0	0,0,0,0,0	0,0,0,0,856,0,0,0,0,0,2231,0,0,0,59,63	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149
0,329,0,0,0	0,0,0,0,0	0,0,0,0,333,0,0,0,0,0,931,0,0,0,3,18	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149
0,290,0,0,0	0,0,0,0,0	0,0,0,0,356,0,0,0,0,0,812,0,0,0,86,39	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	245	149
0,807,0,0,0	0,0,0,0,0	0,0,0,0,888,0,0,0,0,0,2111,0,0,0,142,84	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	245	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,4,71,0,0,0,33,111	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	277	149
0,0,0,0,0	0,20,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,125,0,0,0,0,0,122,0,0,0,18,20	298	149
0,96,0,0,0	0,0,0,0,0	0,0,0,0,169,0,0,0,0,0,254,0,0,0,8,45	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,1	298	149
0,69,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,166,0,0,0,8,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	220	149
0,95,0,0,0	0,0,0,0,0	0,0,0,0,147,2,0,0,0,0,186,0,0,0,62,6	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	264	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	262	149
0,149,0,0,0	0,0,0,0,0	0,0,0,0,294,2,0,0,0,0,235,0,0,0,9,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	259	149
0,162,0,0,0	0,0,0,0,0	0,0,0,0,311,0,0,0,0,0,245,0,0,0,8,15	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	225	149
0,246,0,0,0	0,0,0,0,0	0,0,0,0,397,0,0,0,0,0,322,0,0,0,47,26	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	277	149
0,26,0,0,0	0,152,0,0,2	0,0,0,0,20,0,0,0,0,0,16,0,0,0,4,2	0,0,0,0,71,0,0,2,0,0,547,0,0,0,93,46	297	149
0,105,0,0,0	0,231,2,0,2	0,0,0,0,10,0,0,0,0,0,20,0,0,0,4,3	0,0,0,0,82,0,0,2,0,0,399,0,0,0,217,5	298	149
0,295,0,0,2	0,748,0,0,0	0,0,0,0,67,0,0,0,0,0,71,0,0,0,26,8	0,0,0,0,139,0,0,0,0,0,508,0,0,0,30,2	275	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3	0,0,0,0,40,0,0,0,0,0,29,0,0,0,26,3	298	149
0,10,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,7,0,0,0,0,0,5,0,0,0,1,3	298	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,40,0,0,0,0,0,37,0,0,0,20,8	0,0,0,0,7,0,0,0,0,0,5,0,0,0,1,3	233	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,7,0,0,0,0,0,5,0,0,0,1,3	249	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,11	249	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,2,0,0,58,0,0,0,58,19	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0	298	149
0,45,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,20,0,0,0,90,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,68,0,0,0,0,0,48,0,0,0,7,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,4,0,0,0	0,80,0,0,0	0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0	0,0,0,0,90,4,0,0,0,0,43,0,0,0,30,0	284	149
0,4,0,0,0	0,15,0,0,2	0,0,0,0,12,0,0,0,2,0,18,0,0,0,14,13	0,0,0,0,27,0,0,1,0,0,83,0,0,0,42,178	271	149
0,0,0,0,0	0,21,0,0,4	0,0,0,0,12,0,0,0,0,0,9,0,0,0,12,5	0,0,0,0,62,0,0,0,2,0,57,0,0,0,120,64	298	149
0,0,0,0,0	0,21,0,0,4	0,0,0,0,12,0,0,0,0,0,11,0,0,0,26,5	0,0,0,0,62,0,0,0,2,0,57,0,0,0,120,64	298	149
0,0,0,0,0	0,21,0,0,4	0,0,0,0,23,0,0,0,0,0,19,0,0,0,12,12	0,0,0,0,62,0,0,0,2,0,57,0,0,0,120,64	298	149
0,28,0,0,2	0,0,0,0,0	0,0,0,0,230,0,2,2,0,0,203,0,0,0,273,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	298	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,259,0,0,2,0,0,237,0,0,0,237,23	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,56,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,104,0,0,0,55,31	0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0	242	149
0,52,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,119,0,0,0,32,33	0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0	242	149
0,47,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,191,0,0,0,50,32	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	242	149
0,9,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,23,2	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,4	298	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,6,0,0,0,28,2	0,0,0,0,4,0,0,0,0,0,92,0,0,0,18,3	298	149
0,42,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,89,0,0,0,0,15	0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0	230	149
0,80,0,0,0	0,19,0,0,0	0,0,0,0,34,0,0,0,0,0,66,0,0,0,9,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	198	149
0,59,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,20,0,0,0,2,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	241	149
0,211,0,0,0	0,1,0,0,0	0,0,0,0,36,0,0,0,0,2,95,0,0,0,9,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	290	149
0,6,0,0,0	0,2,0,0,2	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8	0,0,0,0,3,0,0,0,0,0,0,0,0,0,23,0	271	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	271	149
0,37,0,0,0	0,0,0,0,0	0,0,0,0,208,0,0,0,0,4,163,0,0,0,31,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	220	149
0,160,0,0,0	0,0,0,0,0	0,0,0,0,421,0,0,0,2,0,412,0,0,0,88,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	252	149
0,178,0,0,0	0,0,0,0,0	0,0,0,0,451,0,0,0,0,0,398,0,0,0,49,8	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	211	149
0,48,0,0,0	0,0,0,0,0	0,0,0,0,162,0,0,0,0,0,97,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	211	149
0,58,0,0,0	0,0,0,0,0	0,0,0,0,126,0,2,0,0,0,95,0,0,0,13,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	218	149
0,197,0,0,0	0,1,0,0,0	0,0,0,0,423,0,2,0,0,0,413,0,0,0,63,10	0,0,0,0,26,0,0,0,0,0,16,0,0,0,0,0	218	149
0,157,0,0,0	0,0,0,0,0	0,0,0,0,481,0,0,2,0,0,312,0,0,0,59,9	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	222	149
0,133,0,0,0	0,0,0,0,0	0,0,0,0,436,0,0,1,0,0,231,0,0,0,60,8	0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,4	216	149
0,0,0,0,0	0,64,0,0,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,5,4	0,0,0,0,240,0,0,0,0,0,172,0,0,0,108,4	214	149
0,51,2,0,0	0,2,0,0,0	0,0,0,0,306,2,0,0,0,0,162,0,0,0,93,20	0,0,0,0,20,0,0,0,0,0,23,0,0,0,5,0	236	149
0,29,0,0,0	0,2,0,0,0	0,0,0,0,188,0,0,0,0,0,77,0,0,0,55,5	0,0,0,0,20,0,0,0,0,0,23,0,0,0,5,0	287	149
0,620,0,0,0	0,0,0,0,0	0,0,0,0,488,0,0,0,0,2,864,0,0,0,47,56	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0	298	149
0,236,0,0,2	0,5,0,0,0	0,0,0,0,802,0,0,0,0,0,782,0,0,0,103,75	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	292	149
0,6,0,0,0	0,136,0,0,0	0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,4	0,0,0,0,499,0,0,0,0,0,363,0,0,0,59,22	265	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	298	149
0,16,0,0,0	0,17,0,0,0	0,0,0,0,16,0,0,0,0,0,20,0,0,0,12,2	0,0,0,0,17,0,0,0,0,0,32,0,0,0,3,3	244	149
0,34,0,0,0	0,17,0,0,0	0,0,0,0,17,0,0,0,0,0,35,0,0,0,1,2	0,0,0,0,17,0,0,0,0,0,32,0,0,0,3,3	277	149
0,2673,6,0,4	0,1,0,0,0	0,0,0,0,3354,0,0,18,0,6,4486,0,0,0,1461,659	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2	265	149
0,1045,0,0,2	0,0,0,0,0	0,0,0,0,725,0,0,2,0,0,448,0,0,0,181,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	290	149
0,2144,0,0,2	0,6,0,0,0	0,0,0,0,1942,0,0,4,0,4,1383,0,0,0,257,20	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	290	149
0,67,0,0,0	0,0,0,0,0	0,0,0,0,442,0,0,0,0,2,408,0,0,0,273,37	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,226,0,0,0,0,0,16,0,0,0,10,5	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	241	149
0,2,0,0,0	0,129,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,222,0,0,0,0,0,203,0,0,0,0,4	249	149
0,355,0,0,2	0,4,0,0,0	0,0,0,0,422,0,0,0,0,0,243,0,0,0,26,21	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	259	149
0,954,0,0,0	0,0,0,0,0	0,0,0,0,439,0,0,0,2,0,542,0,0,0,3,43	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,3,0,0,0	0,538,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,272,0,0,0,0,0,257,0,0,0,0,33	298	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,76,0,0,0,49,20	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	221	149
0,1938,0,0,0	0,0,0,0,0	0,0,0,0,2766,0,0,0,0,4,2835,0,0,0,795,82	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	270	149
0,284,0,0,0	0,711,0,0,0	0,0,0,0,707,0,0,0,0,0,189,0,0,0,195,25	0,0,0,0,1095,0,0,0,0,0,1345,0,0,0,219,8	298	149
0,4,0,0,0	0,711,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1095,0,0,0,0,0,1345,0,0,0,219,8	298	149
0,4,0,0,0	0,711,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1095,0,0,0,0,0,1345,0,0,0,219,8	298	149
0,4,0,0,0	0,711,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1095,0,0,0,0,0,1345,0,0,0,219,8	298	149
0,764,1,0,4	0,6,0,0,0	0,0,0,0,450,2,4,4,0,0,898,0,0,0,241,46	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	219	149
0,46,0,0,0	0,7,0,0,0	0,0,0,0,28,0,0,0,0,0,60,0,0,0,0,8	0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0	171	149
0,519,0,0,0	0,0,0,0,0	0,0,0,0,386,0,0,0,0,0,308,0,0,0,113,129	0,0,0,0,25,0,0,0,0,0,6,0,0,0,5,1	241	149
0,450,0,0,0	0,7,0,0,0	0,0,0,0,517,0,0,0,0,0,254,0,0,0,51,125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	267	149
