IncLevel1	IncLevel2	IncLevelDifference
NA,0.602,1.0,NA,1.0	NA,NA,NA,NA,0.704,1.0,NA,0.445,1.0,1.0,0.701,NA,NA,NA,0.662,0.293	0.142
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	0.005
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.002
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.002
NA,0.45,NA,NA,NA	NA,NA,NA,NA,0.485,NA,NA,NA,NA,NA,0.632,NA,NA,NA,0.0,0.727	-0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.109,NA,NA,NA,NA,NA,0.051,NA,NA,NA,0.1,0.0	-0.065
NA,0.764,NA,NA,NA	NA,NA,NA,NA,0.525,NA,NA,NA,NA,NA,0.795,NA,NA,NA,0.777,1.0	-0.01
NA,0.922,NA,NA,NA	NA,NA,NA,NA,0.378,NA,NA,NA,NA,NA,0.797,NA,NA,NA,0.62,1.0	0.223
NA,0.011,0.0,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.005
NA,0.109,0.0,NA,NA	NA,NA,NA,NA,0.272,NA,NA,NA,NA,NA,0.093,NA,NA,NA,0.105,0.342	-0.149
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.901,NA,NA,NA,0.0,NA	0.7
NA,0.086,NA,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.076,NA,NA,NA,0.0,0.0	0.045
NA,0.914,NA,NA,NA	NA,NA,NA,NA,0.754,NA,NA,NA,NA,NA,0.949,NA,NA,NA,1.0,1.0	-0.012
NA,0.913,NA,NA,NA	NA,NA,NA,NA,0.749,NA,NA,NA,NA,NA,0.948,NA,NA,NA,1.0,1.0	-0.011
NA,0.34,0.0,NA,NA	NA,NA,NA,NA,0.483,NA,NA,0.0,1.0,NA,0.288,NA,NA,NA,0.237,0.527	-0.253
NA,0.016,NA,NA,0.0	NA,NA,NA,NA,0.023,NA,NA,0.346,NA,0.0,0.028,NA,NA,NA,0.021,0.0	-0.062
NA,0.572,NA,NA,NA	NA,NA,NA,NA,0.558,NA,NA,NA,NA,1.0,0.659,NA,NA,NA,0.371,0.81	-0.108
NA,0.786,NA,NA,NA	NA,NA,NA,NA,0.198,NA,NA,NA,NA,NA,0.087,NA,NA,NA,NA,0.0	0.691
NA,0.247,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,1.0,0.0,0.298,NA,NA,NA,0.387,0.846	-0.215
NA,0.36,NA,NA,NA	NA,NA,NA,NA,0.057,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.0,0.139	0.253
NA,0.439,NA,NA,0.0	NA,NA,NA,NA,0.363,NA,NA,1.0,NA,NA,0.515,NA,NA,NA,0.105,0.586	-0.294
NA,0.441,NA,NA,NA	NA,NA,NA,NA,0.668,NA,NA,NA,NA,NA,0.618,NA,NA,NA,0.541,0.887	-0.237
NA,0.54,NA,NA,NA	NA,NA,NA,NA,0.629,NA,NA,NA,NA,NA,0.745,NA,NA,NA,0.789,0.871	-0.219
NA,0.327,NA,NA,NA	NA,NA,NA,NA,0.412,NA,NA,NA,NA,NA,0.431,NA,NA,NA,0.348,0.332	-0.054
NA,0.434,NA,NA,NA	NA,NA,NA,NA,0.49,NA,NA,NA,NA,0.0,0.576,NA,NA,NA,0.812,0.653	-0.072
NA,0.412,0.0,NA,NA	NA,NA,NA,NA,0.552,NA,NA,NA,NA,NA,0.49,NA,NA,NA,0.447,0.485	-0.288
NA,0.374,NA,NA,NA	NA,NA,NA,NA,0.452,NA,NA,NA,NA,NA,0.592,NA,NA,NA,0.689,0.324	-0.14
NA,0.301,NA,NA,NA	NA,NA,NA,NA,0.604,NA,NA,NA,NA,NA,0.631,NA,NA,NA,0.035,0.41	-0.119
NA,0.391,NA,NA,NA	NA,NA,NA,NA,0.479,NA,NA,NA,NA,NA,0.448,NA,NA,NA,0.269,0.527	-0.04
NA,0.359,NA,NA,NA	NA,NA,NA,NA,0.266,NA,NA,NA,NA,1.0,0.312,NA,NA,NA,0.051,0.2	-0.007
NA,0.897,NA,NA,NA	NA,NA,NA,NA,0.695,1.0,1.0,NA,NA,0.75,0.8,NA,NA,NA,0.754,0.669	0.087
NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.366,NA,NA,0.571,NA,NA,0.308,NA,NA,NA,0.0,0.694	-0.107
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.365,NA,NA,NA,NA,NA,0.439,NA,NA,NA,0.0,0.803	-0.069
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.364,NA,NA,NA,0.24,0.604	0.698
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.125,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.263,0.0	-0.097
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.147,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.546,NA	-0.173
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.397
NA,0.915,NA,NA,NA	NA,NA,NA,NA,0.811,NA,NA,NA,NA,1.0,0.907,NA,NA,NA,NA,0.5	0.111
NA,0.337,NA,NA,NA	NA,NA,NA,NA,0.238,NA,NA,NA,NA,1.0,0.491,NA,NA,NA,0.0,0.125	-0.034
NA,0.432,NA,NA,NA	NA,NA,NA,NA,0.515,NA,NA,1.0,NA,NA,0.41,NA,NA,NA,0.829,0.3	-0.179
NA,0.304,NA,NA,1.0	NA,NA,NA,NA,0.281,NA,NA,0.0,NA,1.0,0.35,NA,NA,NA,0.834,0.684	0.127
NA,0.183,NA,NA,0.531	NA,NA,NA,NA,0.237,NA,NA,NA,NA,1.0,0.345,NA,NA,NA,0.526,0.335	-0.132
NA,0.002,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.008,NA,NA,NA,0.0,0.064	-0.011
NA,0.034,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.021
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.016
NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.058,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.021
NA,0.383,NA,NA,NA	NA,NA,NA,NA,0.641,NA,NA,0.0,NA,NA,0.519,NA,NA,NA,0.379,0.454	-0.016
NA,0.462,NA,NA,1.0	NA,NA,NA,NA,0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.397
NA,0.735,NA,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,0.456,NA,NA,NA,0.301,0.764	0.175
NA,0.258,NA,NA,NA	NA,NA,NA,NA,0.515,NA,NA,NA,NA,NA,0.335,NA,NA,NA,0.0,0.51	-0.082
NA,0.353,NA,NA,NA	NA,NA,NA,NA,0.435,NA,NA,NA,NA,NA,0.3,NA,NA,NA,0.151,0.284	0.06
NA,0.658,NA,NA,NA	NA,NA,NA,NA,0.715,NA,NA,0.0,NA,NA,0.684,NA,NA,NA,0.624,0.567	0.14
NA,0.611,NA,NA,NA	NA,NA,NA,NA,0.845,NA,NA,NA,0.0,NA,0.78,NA,NA,NA,0.802,0.65	-0.004
NA,0.583,NA,NA,NA	NA,NA,NA,NA,0.641,NA,NA,1.0,NA,1.0,0.583,NA,NA,NA,0.698,0.664	-0.181
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.027	-0.007
NA,0.412,NA,NA,NA	NA,NA,NA,NA,0.729,NA,NA,NA,NA,NA,0.796,NA,NA,NA,NA,1.0	-0.43
NA,0.651,NA,NA,0.0	NA,NA,NA,NA,0.547,NA,NA,NA,NA,NA,0.606,NA,NA,NA,NA,0.0	-0.059
NA,0.368,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.218,NA,NA,NA,NA,0.0	0.111
NA,0.492,NA,NA,NA	NA,NA,NA,NA,0.649,NA,NA,NA,NA,NA,0.687,NA,NA,NA,0.511,1.0	-0.22
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.89	0.037
NA,0.472,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.666,NA,NA,NA,0.763,0.748	-0.322
NA,0.273,NA,NA,0.473	NA,NA,NA,NA,0.473,NA,NA,1.0,NA,NA,0.374,NA,NA,NA,0.231,0.438	-0.13
NA,0.281,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0,0.339,NA,NA,NA,0.375,0.338	-0.27
NA,0.434,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.491,NA,NA,NA,0.0,0.104	0.236
NA,0.98,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.978	-0.009
NA,0.426,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.527,NA,NA,NA,0.877,0.554	-0.027
NA,0.361,NA,NA,0.275	NA,NA,NA,NA,0.432,NA,NA,0.0,NA,NA,0.456,NA,NA,NA,0.752,0.692	-0.148
NA,0.004,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.008,NA,NA,NA,0.0,0.0	0.0
NA,0.336,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.463,NA,NA,NA,0.81,0.894	-0.265
NA,0.366,NA,NA,NA	NA,NA,NA,NA,0.419,NA,NA,NA,1.0,0.0,0.474,NA,NA,NA,0.73,0.659	-0.181
NA,0.385,NA,NA,NA	NA,NA,NA,NA,0.456,NA,NA,NA,NA,NA,0.419,NA,NA,NA,0.223,0.769	-0.082
NA,0.236,NA,NA,0.0	NA,NA,NA,NA,0.569,NA,NA,NA,NA,NA,0.322,NA,NA,NA,0.401,0.145	-0.241
NA,0.622,NA,NA,NA	NA,NA,NA,NA,0.382,0.0,1.0,1.0,NA,0.0,0.388,NA,NA,NA,0.571,0.678	0.12
NA,0.709,NA,NA,NA	NA,NA,NA,NA,0.75,NA,1.0,1.0,NA,1.0,0.646,NA,NA,NA,0.589,0.917	-0.134
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.305,1.0,NA,NA,0.0,NA,0.337,NA,NA,NA,0.336,0.496	-0.079
NA,0.259,NA,NA,0.0	NA,NA,NA,NA,0.506,NA,NA,NA,NA,NA,0.372,NA,NA,NA,0.76,0.837	-0.489
NA,0.286,NA,NA,NA	NA,NA,NA,NA,0.464,0.0,NA,0.0,NA,NA,0.51,NA,NA,NA,0.184,0.343	0.036
NA,0.717,0.0,NA,1.0	NA,NA,NA,NA,0.613,NA,NA,NA,NA,NA,0.521,NA,NA,NA,0.624,0.946	-0.104
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.22,NA,NA,1.0,NA,NA,0.296,NA,NA,NA,0.374,0.677	-0.513
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.449,NA,NA,NA,NA,NA,0.057,NA,NA,NA,0.0,NA	-0.169
NA,0.44,NA,NA,1.0	NA,NA,NA,NA,0.363,NA,NA,NA,NA,NA,0.493,NA,NA,NA,0.489,0.111	0.356
NA,0.988,NA,NA,1.0	NA,NA,NA,NA,0.945,1.0,NA,NA,NA,NA,0.96,NA,NA,NA,0.991,1.0	0.015
NA,0.161,NA,NA,NA	NA,NA,NA,NA,0.257,0.0,NA,NA,NA,NA,0.232,NA,NA,NA,0.228,0.0	0.018
NA,0.583,NA,NA,NA	NA,NA,NA,NA,0.831,NA,NA,0.0,NA,NA,0.642,NA,NA,NA,0.713,0.0	0.146
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.943,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.014
NA,0.589,NA,NA,NA	NA,NA,NA,NA,0.368,NA,NA,NA,NA,NA,0.448,NA,NA,NA,0.101,0.296	0.286
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.009
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.0	-0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.374,0.0	-0.093
NA,0.073,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.214,NA,NA,NA,0.743,0.0	-0.166
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.504,0.0	-0.054
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.522,0.0	-0.131
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.279,0.0	-0.07
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.204,NA,NA,NA,0.651,0.0	-0.135
NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.396,0.0	-0.021
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.371,0.0	-0.093
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.333,NA,NA,NA,0.741,0.0	-0.171
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.501,0.0	-0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.829,NA	0.086
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA	0.37
NA,0.575,0.0,NA,0.513	NA,NA,NA,NA,0.467,NA,NA,0.678,1.0,1.0,0.564,NA,NA,NA,0.278,0.497	-0.278
NA,0.253,0.588,NA,1.0	NA,NA,NA,NA,0.464,1.0,1.0,0.487,0.416,0.322,0.391,NA,NA,NA,0.466,0.192	0.087
NA,0.331,0.117,NA,0.836	NA,NA,NA,NA,0.433,0.094,0.139,0.698,0.593,0.327,0.535,NA,NA,NA,0.575,0.126	0.037
NA,0.6,0.0,NA,1.0	NA,NA,NA,NA,0.641,0.0,0.0,0.5,0.333,0.75,0.604,NA,NA,NA,0.111,0.381	0.164
NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.087,NA,NA,NA,0.047,0.0	0.16
NA,0.233,NA,NA,NA	NA,NA,NA,NA,0.11,1.0,NA,0.0,NA,0.0,0.188,NA,NA,NA,0.179,0.037	0.017
NA,0.479,NA,NA,0.378	NA,NA,NA,NA,0.579,0.0,1.0,0.448,0.0,0.549,0.53,NA,NA,NA,0.52,0.596	-0.041
NA,0.452,NA,NA,0.0	NA,NA,NA,NA,0.552,NA,NA,0.0,1.0,NA,0.542,NA,NA,NA,0.524,0.1	-0.227
NA,0.031,0.0,NA,0.0	NA,NA,NA,NA,0.029,0.0,NA,0.0,0.0,0.0,0.031,NA,NA,NA,0.044,0.034	-0.007
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.086,0.0,NA,0.0,NA,NA,0.079,NA,NA,NA,0.123,0.066	0.043
NA,0.247,0.0,NA,NA	NA,NA,NA,NA,0.326,NA,NA,NA,NA,NA,0.248,NA,NA,NA,0.214,0.186	-0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273,NA,NA,NA,1.0,NA	-0.637
NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.37,NA,NA,0.703,NA,NA,0.455,NA,NA,NA,0.486,0.455	-0.213
NA,0.009,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.003,NA,NA,NA,0.0,0.0	0.004
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.084,NA,NA,NA,0.0,0.0	-0.017
NA,0.625,0.0,NA,NA	NA,NA,NA,NA,0.499,NA,NA,0.0,NA,NA,0.546,NA,NA,NA,0.439,0.572	-0.099
NA,0.574,1.0,NA,NA	NA,NA,NA,NA,0.695,1.0,1.0,NA,NA,NA,0.671,NA,NA,NA,0.589,0.825	-0.01
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.068,NA,NA,NA,0.072,0.0	-0.035
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.044,NA,NA,NA,0.023,0.0	-0.017
NA,0.266,NA,NA,NA	NA,NA,NA,NA,0.214,0.0,NA,0.0,NA,NA,0.306,NA,NA,NA,0.44,0.0	0.106
NA,0.975,NA,NA,1.0	NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0,0.989,NA,NA,NA,1.0,0.99	-0.005
NA,0.413,NA,NA,NA	NA,NA,NA,NA,0.638,NA,NA,NA,NA,NA,0.66,NA,NA,NA,0.717,0.0	-0.091
NA,0.158,NA,NA,NA	NA,NA,NA,NA,0.667,NA,NA,NA,NA,0.0,0.531,NA,NA,NA,1.0,0.372	-0.356
NA,0.037,NA,NA,NA	NA,NA,NA,NA,0.364,NA,NA,NA,NA,NA,0.165,NA,NA,NA,0.144,0.624	-0.287
NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.014,0.0,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.0,0.0	0.023
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.023,NA,NA,NA,0.0,0.0	-0.003
NA,0.295,0.0,NA,0.0	NA,NA,NA,NA,0.45,0.0,0.0,0.0,NA,NA,0.379,NA,NA,NA,0.334,0.657	-0.162
NA,0.285,0.788,NA,1.0	NA,NA,NA,NA,0.553,NA,NA,0.0,NA,NA,0.423,NA,NA,NA,0.589,0.382	0.302
NA,0.944,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	-0.024
NA,0.325,NA,NA,1.0	NA,NA,NA,NA,0.474,NA,NA,0.0,NA,NA,0.455,NA,NA,NA,0.053,0.955	0.275
NA,0.485,0.628,NA,1.0	NA,NA,NA,NA,0.721,1.0,0.0,0.0,NA,NA,0.51,NA,NA,NA,0.469,0.174	0.294
NA,0.428,0.61,NA,1.0	NA,NA,NA,NA,0.737,1.0,NA,NA,NA,NA,0.541,NA,NA,NA,0.42,0.701	-0.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0	-0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.916,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.951,0.892	0.06
NA,0.012,NA,NA,0.0	NA,NA,NA,NA,0.02,NA,NA,0.0,NA,NA,0.081,NA,NA,NA,0.024,0.0	-0.019
NA,0.494,NA,NA,0.508	NA,NA,NA,NA,0.505,NA,NA,0.0,1.0,NA,0.549,NA,NA,NA,0.05,0.58	0.054
NA,0.73,NA,NA,0.0	NA,NA,NA,NA,0.311,NA,NA,NA,0.0,NA,0.412,NA,NA,NA,0.038,0.486	0.116
NA,0.478,NA,NA,NA	NA,NA,NA,NA,0.358,NA,NA,1.0,NA,NA,0.537,NA,NA,NA,0.793,0.5	-0.16
NA,1.0,0.0,NA,0.0	NA,NA,NA,NA,0.306,1.0,NA,0.0,NA,NA,0.442,NA,NA,NA,0.353,0.056	-0.026
NA,0.507,NA,NA,NA	NA,NA,NA,NA,0.793,NA,NA,NA,NA,NA,0.585,NA,NA,NA,0.512,0.569	-0.108
NA,0.399,NA,NA,NA	NA,NA,NA,NA,0.65,NA,NA,NA,1.0,NA,0.702,NA,NA,NA,0.666,0.556	-0.316
NA,0.198,NA,NA,NA	NA,NA,NA,NA,0.235,NA,NA,NA,NA,1.0,0.338,NA,NA,NA,NA,0.309	-0.272
NA,0.523,0.0,NA,1.0	NA,NA,NA,NA,0.588,0.0,NA,1.0,1.0,1.0,0.574,NA,NA,NA,0.385,0.602	-0.136
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.611,NA,NA,NA,NA,NA,0.345,NA,NA,NA,0.386,0.0	-0.336
NA,0.125,NA,NA,NA	NA,NA,NA,NA,0.814,NA,NA,NA,NA,NA,0.739,NA,NA,NA,0.477,0.924	-0.613
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.678,NA,NA,NA,0.606,0.8	-0.771
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0,0.37,NA,NA,NA,0.0,0.791	-0.432
NA,0.5,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,NA,NA,NA,0.805,NA,NA,NA,0.667,0.917	-0.274
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.613,0.0,NA,NA,NA,0.0,0.775,NA,NA,NA,0.5,0.6	0.585
NA,0.442,NA,NA,NA	NA,NA,NA,NA,0.561,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.804,0.603	-0.183
NA,0.545,NA,NA,0.0	NA,NA,NA,NA,0.538,NA,NA,NA,NA,NA,0.598,NA,NA,NA,0.599,0.636	-0.32
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.004,NA,NA,NA,0.003,0.0	-0.001
NA,0.311,NA,NA,NA	NA,NA,NA,NA,0.066,NA,NA,NA,0.0,NA,0.342,NA,NA,NA,0.583,0.0	0.113
NA,0.754,NA,NA,NA	NA,NA,NA,NA,0.742,NA,NA,NA,NA,NA,0.671,NA,NA,NA,0.041,0.214	0.337
NA,0.681,NA,NA,NA	NA,NA,NA,NA,0.665,NA,NA,NA,NA,NA,0.599,NA,NA,NA,0.662,0.89	-0.023
NA,0.388,NA,NA,0.0	NA,NA,NA,NA,0.45,NA,NA,0.0,NA,NA,0.509,NA,NA,NA,0.32,0.346	-0.131
NA,0.076,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.076
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.044,0.0,NA,NA,NA,NA,0.169,NA,NA,NA,0.013,0.014	-0.048
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.279,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.037,NA	-0.105
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.565,NA,NA,1.0,NA,NA,0.553,NA,NA,NA,0.669,0.341	-0.025
NA,0.587,NA,NA,NA	NA,NA,NA,NA,0.573,NA,NA,1.0,NA,NA,0.539,NA,NA,NA,0.657,0.308	-0.028
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.0	-0.015
NA,0.48,NA,NA,NA	NA,NA,NA,NA,0.757,NA,NA,NA,NA,NA,0.571,NA,NA,NA,0.744,0.74	-0.223
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.024,NA,NA,NA,0.0,0.0	-0.004
NA,0.138,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.218,NA,NA,NA,0.152,0.0	0.064
NA,0.683,NA,NA,NA	NA,NA,NA,NA,0.824,NA,NA,NA,NA,NA,0.792,NA,NA,NA,0.725,1.0	-0.152
NA,0.222,NA,NA,1.0	NA,NA,NA,NA,0.657,NA,NA,NA,NA,NA,0.721,NA,NA,NA,0.628,NA	-0.058
NA,0.318,NA,NA,NA	NA,NA,NA,NA,0.403,NA,NA,NA,NA,NA,0.477,NA,NA,NA,0.412,0.635	-0.164
NA,0.115,NA,NA,1.0	NA,NA,NA,NA,0.322,NA,NA,NA,NA,NA,0.361,NA,NA,NA,0.547,0.0	0.25
NA,0.279,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.679,0.613,NA,NA,0.364,NA,NA,NA,0.382,0.407	-0.21
NA,0.284,0.502,NA,NA	NA,NA,NA,NA,0.287,0.502,0.0,0.437,NA,1.0,0.387,NA,NA,NA,0.478,0.39	-0.042
NA,0.401,1.0,NA,0.0	NA,NA,NA,NA,0.333,1.0,NA,NA,0.0,NA,0.492,NA,NA,NA,0.345,0.227	0.068
NA,0.279,NA,NA,NA	NA,NA,NA,NA,0.482,NA,NA,0.529,NA,NA,0.347,NA,NA,NA,0.352,0.616	-0.186
NA,0.322,NA,NA,0.0	NA,NA,NA,NA,0.458,NA,NA,0.0,NA,NA,0.457,NA,NA,NA,0.439,0.507	-0.211
NA,0.264,NA,NA,1.0	NA,NA,NA,NA,0.561,NA,NA,NA,0.482,0.0,0.511,NA,NA,NA,0.362,0.782	0.182
NA,0.523,NA,NA,0.0	NA,NA,NA,NA,0.601,NA,NA,NA,0.0,0.0,0.538,NA,NA,NA,0.652,0.802	-0.171
NA,0.495,NA,NA,0.0	NA,NA,NA,NA,0.574,NA,NA,NA,0.0,0.0,0.51,NA,NA,NA,0.616,0.784	-0.166
NA,0.47,NA,NA,0.0	NA,NA,NA,NA,0.539,NA,NA,NA,0.0,0.0,0.491,NA,NA,NA,0.607,0.76	-0.165
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.452,0.085	-0.179
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.506,1.0	-0.627
NA,0.226,NA,NA,NA	NA,NA,NA,NA,0.28,NA,NA,0.0,NA,NA,0.216,NA,NA,NA,0.397,0.038	0.04
NA,0.224,NA,NA,NA	NA,NA,NA,NA,0.183,NA,NA,0.0,NA,NA,0.069,NA,NA,NA,0.2,0.038	0.126
NA,0.512,0.636,NA,0.0	NA,NA,NA,NA,0.633,0.0,NA,0.636,0.0,0.0,0.656,NA,NA,NA,0.382,0.453	0.038
NA,0.503,0.624,NA,0.0	NA,NA,NA,NA,0.627,0.0,NA,0.624,0.0,0.0,0.647,NA,NA,NA,0.373,0.46	0.034
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.008,NA,NA,NA,0.0,0.01	-0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.644,NA,NA,NA,1.0,NA,0.475,NA,NA,NA,0.325,NA	-0.611
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.29,0.0,0.0,NA,NA,NA,0.343,NA,NA,NA,0.049,0.344	-0.005
NA,0.347,1.0,NA,0.471	NA,NA,NA,NA,0.4,1.0,0.842,0.286,0.0,0.379,0.397,NA,NA,NA,0.443,0.45	0.14
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.215,NA,0.0,NA,NA,NA,0.276,NA,NA,NA,0.179,0.066	-0.147
